F,e-puck(1),0.400130,0.297885,0.414281,-0.355325
U,e-puck(1),0.288924,0.058429,0.117895,0.622198
V,e-puck(1),-0.002539,0.311328,0.407677,-0.655393
P,e-puck(1),0.118011,0.622320,0.000000,0.000000
R,e-puck(1),184.450858,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297885,0.414281,-0.355325
U,e-puck(1),0.261190,0.150148,0.118011,0.622320
V,e-puck(1),-0.002334,0.302619,0.402799,-0.630535
P,e-puck(1),0.118125,0.622440,0.000000,0.000000
R,e-puck(1),185.116117,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297885,0.414281,-0.355325
U,e-puck(1),0.271748,0.114500,0.118125,0.622440
V,e-puck(1),-0.002424,0.333194,0.450624,-0.687112
P,e-puck(1),0.118232,0.622573,0.000000,0.000000
R,e-puck(1),185.848567,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355325
U,e-puck(1),0.230836,0.250103,0.118232,0.622573
V,e-puck(1),-0.002114,0.310408,0.426847,-0.633084
P,e-puck(1),0.118284,0.622693,0.000000,0.000000
R,e-puck(1),186.532359,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355325
U,e-puck(1),0.242302,0.212607,0.118284,0.622693
V,e-puck(1),-0.002177,0.341291,0.476519,-0.688864
P,e-puck(1),0.118326,0.622825,0.000000,0.000000
R,e-puck(1),187.284308,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355325
U,e-puck(1),0.271898,0.114294,0.118326,0.622825
V,e-puck(1),-0.002306,0.391181,0.555367,-0.780374
P,e-puck(1),0.118359,0.622974,0.000000,0.000000
R,e-puck(1),188.146322,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355325
U,e-puck(1),0.297446,0.029328,0.118359,0.622974
V,e-puck(1),-0.002337,0.436985,0.632050,-0.860095
P,e-puck(1),0.118384,0.623139,0.000000,0.000000
R,e-puck(1),189.109605,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.322417,-0.052895,0.118384,0.623139
V,e-puck(1),-0.002289,0.481987,0.711261,-0.934548
P,e-puck(1),0.118400,0.623321,0.000000,0.000000
R,e-puck(1),190.172354,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.306124,0.000727,0.118400,0.623321
V,e-puck(1),-0.001978,0.484145,0.730101,-0.923078
P,e-puck(1),0.118411,0.623503,0.000000,0.000000
R,e-puck(1),191.240428,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.322652,-0.053424,0.118411,0.623503
V,e-puck(1),-0.001782,0.520032,0.800929,-0.974790
P,e-puck(1),0.118417,0.623698,0.000000,0.000000
R,e-puck(1),192.387548,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.356021,-0.164893,0.118417,0.623698
V,e-puck(1),-0.001557,0.573865,0.903828,-1.055712
P,e-puck(1),0.118414,0.623912,0.000000,0.000000
R,e-puck(1),193.653354,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.325059,-0.062692,0.118414,0.623912
V,e-puck(1),-0.001082,0.559830,0.903005,-1.008611
P,e-puck(1),0.118409,0.624121,0.000000,0.000000
R,e-puck(1),194.888704,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.349337,-0.144055,0.118409,0.624121
V,e-puck(1),-0.000707,0.603520,0.995927,-1.064873
P,e-puck(1),0.118395,0.624345,0.000000,0.000000
R,e-puck(1),196.220205,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.389055,-0.276520,0.118395,0.624345
V,e-puck(1),-0.000233,0.663055,1.120665,-1.143424
P,e-puck(1),0.118369,0.624590,0.000000,0.000000
R,e-puck(1),197.683010,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.331479,-0.085684,0.118369,0.624590
V,e-puck(1),0.000336,0.619496,1.074059,-1.041292
P,e-puck(1),0.118337,0.624819,0.000000,0.000000
R,e-puck(1),199.050195,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.299773,0.019590,0.118337,0.624819
V,e-puck(1),0.000830,0.602577,1.069280,-0.988299
P,e-puck(1),0.118236,0.625018,0.000000,0.000000
R,e-puck(1),200.379843,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.273615,0.105321,0.118236,0.625018
V,e-puck(1),0.001299,0.591360,1.072990,-0.946287
P,e-puck(1),0.118118,0.625206,0.000000,0.000000
R,e-puck(1),201.684439,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.324787,-0.064577,0.118118,0.625206
V,e-puck(1),0.001980,0.660571,1.224404,-1.031203
P,e-puck(1),0.117967,0.625407,0.000000,0.000000
R,e-puck(1),203.141253,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.379414,-0.246188,0.117967,0.625407
V,e-puck(1),0.002855,0.732485,1.389843,-1.111326
P,e-puck(1),0.117775,0.625616,0.000000,0.000000
R,e-puck(1),204.756697,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.352042,-0.155431,0.117775,0.625616
V,e-puck(1),0.003514,0.717463,1.396349,-1.053526
P,e-puck(1),0.117562,0.625807,0.000000,0.000000
R,e-puck(1),206.339331,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.321524,-0.053757,0.117562,0.625807
V,e-puck(1),0.004109,0.698486,1.392969,-0.992105
P,e-puck(1),0.117330,0.625977,0.000000,0.000000
R,e-puck(1),207.880034,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.268868,0.119898,0.117330,0.625977
V,e-puck(1),0.004501,0.656593,1.340582,-0.901444
P,e-puck(1),0.117091,0.626121,0.000000,0.000000
R,e-puck(1),209.327981,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.238038,0.222118,0.117091,0.626121
V,e-puck(1),0.004951,0.636870,1.328860,-0.845816
P,e-puck(1),0.116839,0.626246,0.000000,0.000000
R,e-puck(1),210.731890,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.211523,0.309560,0.116839,0.626246
V,e-puck(1),0.005392,0.621423,1.323989,-0.797944
P,e-puck(1),0.116577,0.626353,0.000000,0.000000
R,e-puck(1),212.101212,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.287996,0.057834,0.116577,0.626353
V,e-puck(1),0.006784,0.709633,1.542483,-0.880654
P,e-puck(1),0.116257,0.626457,0.000000,0.000000
R,e-puck(1),213.664831,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.271911,0.110805,0.116257,0.626457
V,e-puck(1),0.007441,0.702652,1.562621,-0.836679
P,e-puck(1),0.115918,0.626539,0.000000,0.000000
R,e-puck(1),215.213071,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.306997,-0.004746,0.115918,0.626539
V,e-puck(1),0.008670,0.745899,1.696411,-0.850560
P,e-puck(1),0.115537,0.626602,0.000000,0.000000
R,e-puck(1),216.856713,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.336778,-0.102548,0.115537,0.626602
V,e-puck(1),0.009961,0.781833,1.820749,-0.848924
P,e-puck(1),0.115114,0.626639,0.000000,0.000000
R,e-puck(1),218.579823,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.299991,0.018124,0.115114,0.626639
V,e-puck(1),0.010473,0.751138,1.793298,-0.771564
P,e-puck(1),0.114685,0.626644,0.000000,0.000000
R,e-puck(1),220.235274,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.302884,0.009043,0.114685,0.626644
V,e-puck(1),0.011466,0.758410,1.854157,-0.735535
P,e-puck(1),0.114230,0.626619,0.000000,0.000000
R,e-puck(1),221.906623,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.358666,-0.173617,0.114230,0.626619
V,e-puck(1),0.013301,0.814415,2.000000,-0.741623
P,e-puck(1),0.113732,0.626562,0.000000,0.000000
R,e-puck(1),223.676158,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.305342,0.001353,0.113732,0.626562
V,e-puck(1),0.013521,0.765590,1.966685,-0.647526
P,e-puck(1),0.113231,0.626466,0.000000,0.000000
R,e-puck(1),225.363239,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.297404,0.027590,0.113231,0.626466
V,e-puck(1),0.014397,0.759189,1.998450,-0.593902
P,e-puck(1),0.112717,0.626334,0.000000,0.000000
R,e-puck(1),227.035864,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.317128,-0.035668,0.112717,0.626334
V,e-puck(1),0.015756,0.776646,2.000000,-0.557373
P,e-puck(1),0.112201,0.626175,0.000000,0.000000
R,e-puck(1),228.685467,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.303344,0.009372,0.112201,0.626175
V,e-puck(1),0.016520,0.763163,2.000000,-0.497120
P,e-puck(1),0.111683,0.625982,0.000000,0.000000
R,e-puck(1),230.295685,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.276993,0.092936,0.111683,0.625982
V,e-puck(1),0.017018,0.738874,2.000000,-0.431360
P,e-puck(1),0.111163,0.625754,0.000000,0.000000
R,e-puck(1),231.862935,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.323845,-0.058584,0.111163,0.625754
V,e-puck(1),0.018945,0.776266,2.000000,-0.401198
P,e-puck(1),0.110645,0.625501,0.000000,0.000000
R,e-puck(1),233.410226,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.379624,-0.237922,0.110645,0.625501
V,e-puck(1),0.021123,0.818475,2.000000,-0.367015
P,e-puck(1),0.110130,0.625223,0.000000,0.000000
R,e-puck(1),234.935021,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.347817,-0.132713,0.110130,0.625223
V,e-puck(1),0.021436,0.786547,2.000000,-0.297207
P,e-puck(1),0.109623,0.624917,0.000000,0.000000
R,e-puck(1),236.414352,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.358496,-0.169475,0.109623,0.624917
V,e-puck(1),0.022689,0.789739,2.000000,-0.241545
P,e-puck(1),0.109112,0.624573,0.000000,0.000000
R,e-puck(1),237.857427,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.299540,0.020948,0.109112,0.624573
V,e-puck(1),0.022289,0.737283,2.000000,-0.171528
P,e-puck(1),0.108606,0.624194,0.000000,0.000000
R,e-puck(1),239.255014,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.307623,-0.002002,0.108606,0.624194
V,e-puck(1),0.023374,0.736975,2.000000,-0.118076
P,e-puck(1),0.108105,0.623785,0.000000,0.000000
R,e-puck(1),240.617843,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.362622,-0.181130,0.108105,0.623785
V,e-puck(1),0.025654,0.771618,2.000000,-0.065976
P,e-puck(1),0.107611,0.623347,0.000000,0.000000
R,e-puck(1),241.946846,0.000000,0.000000,0.000000
F,e-puck(1),0.400130,0.297884,0.414281,-0.355324
U,e-puck(1),0.397715,-0.295543,0.107611,0.623347
V,e-puck(1),0.027476,0.789343,2.000000,-0.007347
P,e-puck(1),0.107125,0.622879,0.000000,0.000000
R,e-puck(1),243.237867,0.000000,0.000000,0.000000
F,e-puck(1),0.399454,0.297884,0.414281,-0.355324
U,e-puck(1),0.353673,-0.158651,0.107125,0.622879
V,e-puck(1),0.027311,0.749661,2.000000,0.052319
P,e-puck(1),0.106647,0.622381,0.000000,0.000000
R,e-puck(1),244.490280,0.000000,0.000000,0.000000
F,e-puck(1),0.398731,0.297884,0.414281,-0.355324
U,e-puck(1),0.294686,0.026249,0.106647,0.622381
V,e-puck(1),0.026684,0.700657,2.000000,0.105399
P,e-puck(1),0.106178,0.621854,0.000000,0.000000
R,e-puck(1),245.708368,0.000000,0.000000,0.000000
F,e-puck(1),0.397976,0.297884,0.414281,-0.355324
U,e-puck(1),0.322151,-0.062940,0.106178,0.621854
V,e-puck(1),0.028256,0.711374,2.000000,0.163817
P,e-puck(1),0.105718,0.621298,0.000000,0.000000
R,e-puck(1),246.888732,0.000000,0.000000,0.000000
F,e-puck(1),0.397188,0.297884,0.414281,-0.355324
U,e-puck(1),0.364594,-0.198956,0.105718,0.621298
V,e-puck(1),0.030231,0.730735,2.000000,0.227108
P,e-puck(1),0.105269,0.620712,0.000000,0.000000
R,e-puck(1),248.028263,0.000000,0.000000,0.000000
F,e-puck(1),0.396366,0.297884,0.414281,-0.355324
U,e-puck(1),0.361484,-0.190440,0.105269,0.620712
V,e-puck(1),0.030979,0.719367,2.000000,0.282981
P,e-puck(1),0.104831,0.620099,0.000000,0.000000
R,e-puck(1),249.131760,0.000000,0.000000,0.000000
F,e-puck(1),0.395512,0.297884,0.414281,-0.355324
U,e-puck(1),0.312418,-0.036820,0.104831,0.620099
V,e-puck(1),0.030435,0.679174,2.000000,0.325071
P,e-puck(1),0.104404,0.619463,0.000000,0.000000
R,e-puck(1),250.208125,0.000000,0.000000,0.000000
F,e-puck(1),0.394635,0.297884,0.414281,-0.355324
U,e-puck(1),0.310997,-0.033274,0.104404,0.619463
V,e-puck(1),0.031164,0.669247,2.000000,0.377597
P,e-puck(1),0.103988,0.618802,0.000000,0.000000
R,e-puck(1),251.250667,0.000000,0.000000,0.000000
F,e-puck(1),0.393730,0.297884,0.414281,-0.355324
U,e-puck(1),0.313256,-0.041206,0.103988,0.618802
V,e-puck(1),0.031977,0.661420,2.000000,0.430584
P,e-puck(1),0.103585,0.618116,0.000000,0.000000
R,e-puck(1),252.259105,0.000000,0.000000,0.000000
F,e-puck(1),0.392797,0.297884,0.414281,-0.355324
U,e-puck(1),0.303454,-0.011267,0.103585,0.618116
V,e-puck(1),0.032427,0.646457,2.000000,0.478097
P,e-puck(1),0.103195,0.617407,0.000000,0.000000
R,e-puck(1),253.236971,0.000000,0.000000,0.000000
F,e-puck(1),0.391840,0.297884,0.414281,-0.355324
U,e-puck(1),0.315246,-0.048879,0.103195,0.617407
V,e-puck(1),0.033475,0.643881,2.000000,0.533594
P,e-puck(1),0.102817,0.616673,0.000000,0.000000
R,e-puck(1),254.179143,0.000000,0.000000,0.000000
F,e-puck(1),0.390857,0.297884,0.414281,-0.355324
U,e-puck(1),0.345639,-0.144417,0.102817,0.616673
V,e-puck(1),0.035049,0.651254,2.000000,0.597809
P,e-puck(1),0.102452,0.615911,0.000000,0.000000
R,e-puck(1),255.080040,0.000000,0.000000,0.000000
F,e-puck(1),0.389843,0.297884,0.414281,-0.355324
U,e-puck(1),0.335112,-0.112234,0.102452,0.615911
V,e-puck(1),0.035419,0.635997,2.000000,0.641927
P,e-puck(1),0.102100,0.615129,0.000000,0.000000
R,e-puck(1),255.952579,0.000000,0.000000,0.000000
F,e-puck(1),0.388808,0.297884,0.414281,-0.355324
U,e-puck(1),0.314855,-0.049815,0.102100,0.615129
V,e-puck(1),0.035480,0.615915,2.000000,0.679174
P,e-puck(1),0.101761,0.614329,0.000000,0.000000
R,e-puck(1),256.801187,0.000000,0.000000,0.000000
F,e-puck(1),0.387756,0.297884,0.414281,-0.355324
U,e-puck(1),0.261141,0.116295,0.101761,0.614329
V,e-puck(1),0.034523,0.579201,2.000000,0.695145
P,e-puck(1),0.101433,0.613515,0.000000,0.000000
R,e-puck(1),257.639574,0.000000,0.000000,0.000000
F,e-puck(1),0.386690,0.297884,0.414281,-0.355324
U,e-puck(1),0.295338,0.009769,0.101433,0.613515
V,e-puck(1),0.036160,0.587378,2.000000,0.761045
P,e-puck(1),0.101123,0.612685,0.000000,0.000000
R,e-puck(1),258.435863,0.000000,0.000000,0.000000
F,e-puck(1),0.385609,0.297884,0.414281,-0.355324
U,e-puck(1),0.254904,0.134143,0.101123,0.612685
V,e-puck(1),0.035546,0.558760,2.000000,0.779986
P,e-puck(1),0.100822,0.611838,0.000000,0.000000
R,e-puck(1),259.220188,0.000000,0.000000,0.000000
F,e-puck(1),0.384510,0.297884,0.414281,-0.355324
U,e-puck(1),0.321089,-0.070745,0.100822,0.611838
V,e-puck(1),0.038132,0.581438,2.000000,0.867408
P,e-puck(1),0.100537,0.610957,0.000000,0.000000
R,e-puck(1),259.948599,0.000000,0.000000,0.000000
F,e-puck(1),0.383376,0.297884,0.414281,-0.355324
U,e-puck(1),0.301901,-0.012273,0.100537,0.610957
V,e-puck(1),0.038122,0.563763,2.000000,0.897080
P,e-puck(1),0.100265,0.610063,0.000000,0.000000
R,e-puck(1),260.658125,0.000000,0.000000,0.000000
F,e-puck(1),0.382229,0.297884,0.414281,-0.355324
U,e-puck(1),0.291273,0.019797,0.100265,0.610063
V,e-puck(1),0.038354,0.550367,2.000000,0.931275
P,e-puck(1),0.100006,0.609154,0.000000,0.000000
R,e-puck(1),261.345836,0.000000,0.000000,0.000000
F,e-puck(1),0.381069,0.297884,0.414281,-0.355324
U,e-puck(1),0.276661,0.064037,0.100006,0.609154
V,e-puck(1),0.038448,0.535510,2.000000,0.961208
P,e-puck(1),0.099759,0.608232,0.000000,0.000000
R,e-puck(1),262.014432,0.000000,0.000000,0.000000
F,e-puck(1),0.379898,0.297884,0.414281,-0.355324
U,e-puck(1),0.260676,0.112389,0.099759,0.608232
V,e-puck(1),0.038483,0.520402,2.000000,0.988728
P,e-puck(1),0.099524,0.607298,0.000000,0.000000
R,e-puck(1),262.665412,0.000000,0.000000,0.000000
F,e-puck(1),0.378716,0.297884,0.414281,-0.355324
U,e-puck(1),0.252030,0.138184,0.099524,0.607298
V,e-puck(1),0.038730,0.508721,2.000000,1.020712
P,e-puck(1),0.099302,0.606351,0.000000,0.000000
R,e-puck(1),263.295848,0.000000,0.000000,0.000000
F,e-puck(1),0.377523,0.297884,0.414281,-0.355324
U,e-puck(1),0.277442,0.059915,0.099302,0.606351
V,e-puck(1),0.040019,0.511272,2.000000,1.079246
P,e-puck(1),0.099095,0.605384,0.000000,0.000000
R,e-puck(1),263.888876,0.000000,0.000000,0.000000
F,e-puck(1),0.376310,0.297884,0.414281,-0.355324
U,e-puck(1),0.318863,-0.067006,0.099095,0.605384
V,e-puck(1),0.041795,0.520208,2.000000,1.150640
P,e-puck(1),0.098902,0.604392,0.000000,0.000000
R,e-puck(1),264.436200,0.000000,0.000000,0.000000
F,e-puck(1),0.375071,0.297884,0.414281,-0.355324
U,e-puck(1),0.306209,-0.029097,0.098902,0.604392
V,e-puck(1),0.041875,0.507887,2.000000,1.175540
P,e-puck(1),0.098721,0.603389,0.000000,0.000000
R,e-puck(1),264.967168,0.000000,0.000000,0.000000
F,e-puck(1),0.373824,0.297884,0.414281,-0.355324
U,e-puck(1),0.355091,-0.178173,0.098721,0.603389
V,e-puck(1),0.043864,0.519481,2.000000,1.252790
P,e-puck(1),0.098555,0.602360,0.000000,0.000000
R,e-puck(1),265.448807,0.000000,0.000000,0.000000
F,e-puck(1),0.372550,0.297884,0.414281,-0.355324
U,e-puck(1),0.403127,-0.324351,0.098555,0.602360
V,e-puck(1),0.045814,0.530824,2.000000,1.328565
P,e-puck(1),0.098403,0.601304,0.000000,0.000000
R,e-puck(1),265.881601,0.000000,0.000000,0.000000
F,e-puck(1),0.371250,0.297884,0.414281,-0.355324
U,e-puck(1),0.326661,-0.093123,0.098403,0.601304
V,e-puck(1),0.043846,0.496419,2.000000,1.291283
P,e-puck(1),0.098256,0.600242,0.000000,0.000000
R,e-puck(1),266.336858,0.000000,0.000000,0.000000
F,e-puck(1),0.369944,0.297884,0.414281,-0.355324
U,e-puck(1),0.287788,0.024054,0.098256,0.600242
V,e-puck(1),0.043050,0.476004,2.000000,1.287286
P,e-puck(1),0.098115,0.599173,0.000000,0.000000
R,e-puck(1),266.794700,0.000000,0.000000,0.000000
F,e-puck(1),0.368635,0.297884,0.414281,-0.355324
U,e-puck(1),0.310565,-0.045123,0.098115,0.599173
V,e-puck(1),0.044184,0.477762,2.000000,1.339605
P,e-puck(1),0.097989,0.598098,0.000000,0.000000
R,e-puck(1),267.218961,0.000000,0.000000,0.000000
F,e-puck(1),0.367323,0.297884,0.414281,-0.355324
U,e-puck(1),0.276452,0.057304,0.097989,0.598098
V,e-puck(1),0.043514,0.459958,2.000000,1.337350
P,e-puck(1),0.097870,0.597019,0.000000,0.000000
R,e-puck(1),267.644682,0.000000,0.000000,0.000000
F,e-puck(1),0.366010,0.297884,0.414281,-0.355324
U,e-puck(1),0.242716,0.158393,0.097870,0.597019
V,e-puck(1),0.042849,0.442530,2.000000,1.334647
P,e-puck(1),0.097759,0.595937,0.000000,0.000000
R,e-puck(1),268.072176,0.000000,0.000000,0.000000
F,e-puck(1),0.364698,0.297884,0.414281,-0.355324
U,e-puck(1),0.291455,0.011394,0.097759,0.595937
V,e-puck(1),0.044781,0.452922,2.000000,1.411158
P,e-puck(1),0.097664,0.594853,0.000000,0.000000
R,e-puck(1),268.450554,0.000000,0.000000,0.000000
F,e-puck(1),0.363388,0.297884,0.414281,-0.355324
U,e-puck(1),0.350482,-0.166237,0.097664,0.594853
V,e-puck(1),0.047026,0.466999,2.000000,1.496638
P,e-puck(1),0.097585,0.593766,0.000000,0.000000
R,e-puck(1),268.773986,0.000000,0.000000,0.000000
F,e-puck(1),0.362081,0.297884,0.414281,-0.355324
U,e-puck(1),0.321941,-0.081103,0.097585,0.593766
V,e-puck(1),0.046486,0.453255,2.000000,1.493750
P,e-puck(1),0.097511,0.592676,0.000000,0.000000
R,e-puck(1),269.099214,0.000000,0.000000,0.000000
F,e-puck(1),0.360773,0.297884,0.414281,-0.355324
U,e-puck(1),0.348117,-0.159821,0.097511,0.592676
V,e-puck(1),0.047672,0.457034,2.000000,1.545148
P,e-puck(1),0.097449,0.591581,0.000000,0.000000
R,e-puck(1),269.391405,0.000000,0.000000,0.000000
F,e-puck(1),0.359464,0.297884,0.414281,-0.355324
U,e-puck(1),0.364257,-0.208387,0.097449,0.591581
V,e-puck(1),0.048528,0.458069,2.000000,1.585159
P,e-puck(1),0.097396,0.590433,0.000000,0.000000
R,e-puck(1),269.657902,0.000000,0.000000,0.000000
F,e-puck(1),0.358097,0.297884,0.414281,-0.355324
U,e-puck(1),0.380691,-0.257750,0.097396,0.590433
V,e-puck(1),0.049383,0.459559,2.000000,1.624333
P,e-puck(1),0.097352,0.589272,0.000000,0.000000
R,e-puck(1),269.899193,0.000000,0.000000,0.000000
F,e-puck(1),0.356719,0.297884,0.414281,-0.355324
U,e-puck(1),0.321240,-0.080815,0.097352,0.589272
V,e-puck(1),0.047824,0.438255,2.000000,1.584646
P,e-puck(1),0.097309,0.588105,0.000000,0.000000
R,e-puck(1),270.165954,0.000000,0.000000,0.000000
F,e-puck(1),0.355337,0.297884,0.414281,-0.355324
U,e-puck(1),0.267945,0.077518,0.097309,0.588105
V,e-puck(1),0.046460,0.418574,2.000000,1.551727
P,e-puck(1),0.097267,0.586934,0.000000,0.000000
R,e-puck(1),270.453923,0.000000,0.000000,0.000000
F,e-puck(1),0.353952,0.297884,0.414281,-0.355324
U,e-puck(1),0.322907,-0.086221,0.097267,0.586934
V,e-puck(1),0.048527,0.430880,2.000000,1.631540
P,e-puck(1),0.097240,0.585759,0.000000,0.000000
R,e-puck(1),270.690688,0.000000,0.000000,0.000000
F,e-puck(1),0.352569,0.297884,0.414281,-0.355324
U,e-puck(1),0.275631,0.053768,0.097240,0.585759
V,e-puck(1),0.047339,0.413915,2.000000,1.602554
P,e-puck(1),0.097215,0.584583,0.000000,0.000000
R,e-puck(1),270.946089,0.000000,0.000000,0.000000
F,e-puck(1),0.351187,0.297884,0.414281,-0.355324
U,e-puck(1),0.229102,0.191302,0.097215,0.584583
V,e-puck(1),0.046175,0.396998,2.000000,1.574620
