U,e-puck(6),-0.558468,0.179562,0.000000,0.000000
V,e-puck(6),-0.364279,0.466185,0.000000,0.000000
P,e-puck(6),-0.622507,0.227239,240.797252,0.000000
A,e-puck(6),5.201344,0.000000,0.000000,0.000000
U,e-puck(6),-0.577471,0.193720,0.000000,0.000000
V,e-puck(6),-0.359017,0.468336,0.000000,0.000000
P,e-puck(6),-0.622608,0.227240,241.329812,0.000000
A,e-puck(6),5.205694,0.000000,0.000000,0.000000
U,e-puck(6),-0.477289,0.118958,0.000000,0.000000
V,e-puck(6),-0.419246,0.557481,0.000000,0.000000
P,e-puck(6),-0.622724,0.227244,241.958478,0.000000
A,e-puck(6),5.210608,0.000000,0.000000,0.000000
U,e-puck(6),-0.502319,0.137568,0.000000,0.000000
V,e-puck(6),-0.408790,0.556141,0.000000,0.000000
P,e-puck(6),-0.622841,0.227243,242.579567,0.000000
A,e-puck(6),5.215669,0.000000,0.000000,0.000000
U,e-puck(6),-0.462503,0.107927,0.000000,0.000000
V,e-puck(6),-0.433065,0.602576,0.000000,0.000000
P,e-puck(6),-0.622965,0.227243,243.246154,0.000000
A,e-puck(6),5.221072,0.000000,0.000000,0.000000
U,e-puck(6),-0.434475,0.087116,0.000000,0.000000
V,e-puck(6),-0.449600,0.640977,0.000000,0.000000
P,e-puck(6),-0.623096,0.227241,243.948097,0.000000
A,e-puck(6),5.226779,0.000000,0.000000,0.000000
U,e-puck(6),-0.485992,0.125413,0.000000,0.000000
V,e-puck(6),-0.423686,0.620039,0.000000,0.000000
P,e-puck(6),-0.623223,0.227234,244.619895,0.000000
A,e-puck(6),5.232520,0.000000,0.000000,0.000000
U,e-puck(6),-0.481716,0.122271,0.000000,0.000000
V,e-puck(6),-0.426939,0.640610,0.000000,0.000000
P,e-puck(6),-0.623354,0.227225,245.307013,0.000000
A,e-puck(6),5.238491,0.000000,0.000000,0.000000
U,e-puck(6),-0.417083,0.074134,0.000000,0.000000
V,e-puck(6),-0.459590,0.707659,0.000000,0.000000
P,e-puck(6),-0.623495,0.227215,246.058282,0.000000
A,e-puck(6),5.244932,0.000000,0.000000,0.000000
U,e-puck(6),-0.454412,0.134526,0.000000,0.000000
V,e-puck(6),-0.448555,0.674818,0.000000,0.000000
P,e-puck(6),-0.623633,0.227200,246.781323,0.000000
A,e-puck(6),5.251449,0.000000,0.000000,0.000000
U,e-puck(6),-0.353917,0.162118,0.000000,0.000000
V,e-puck(6),-0.564991,0.708184,0.000000,0.000000
P,e-puck(6),-0.623786,0.227186,247.600754,0.000000
A,e-puck(6),5.258581,0.000000,0.000000,0.000000
U,e-puck(6),-0.196297,0.171984,0.000000,0.000000
V,e-puck(6),-0.712582,0.773638,0.000000,0.000000
P,e-puck(6),-0.623960,0.227177,248.557284,0.000000
A,e-puck(6),5.266471,0.000000,0.000000,0.000000
U,e-puck(6),-0.214022,0.184716,0.000000,0.000000
V,e-puck(6),-0.738797,0.791941,0.000000,0.000000
P,e-puck(6),-0.624138,0.227169,249.542477,0.000000
A,e-puck(6),5.274517,0.000000,0.000000,0.000000
U,e-puck(6),-0.285148,0.196090,0.000000,0.000000
V,e-puck(6),-0.727646,0.796122,0.000000,0.000000
P,e-puck(6),-0.624312,0.227161,250.523178,0.000000
A,e-puck(6),5.282427,0.000000,0.000000,0.000000
U,e-puck(6),-0.071072,0.186637,0.000000,0.000000
V,e-puck(6),-0.898400,0.903819,0.000000,0.000000
P,e-puck(6),-0.624491,0.227226,251.683129,0.000000
A,e-puck(6),5.288144,0.000000,0.000000,0.000000
U,e-puck(6),0.136741,0.175939,0.000000,0.000000
V,e-puck(6),-1.057457,1.019477,0.000000,0.000000
P,e-puck(6),-0.624695,0.227308,253.019971,0.000000
A,e-puck(6),5.294455,0.000000,0.000000,0.000000
U,e-puck(6),-0.026407,0.187472,0.000000,0.000000
V,e-puck(6),-0.975573,1.003184,0.000000,0.000000
P,e-puck(6),-0.624890,0.227388,254.293687,0.000000
A,e-puck(6),5.300404,0.000000,0.000000,0.000000
U,e-puck(6),0.015271,0.185801,0.000000,0.000000
V,e-puck(6),-1.022026,1.064400,0.000000,0.000000
P,e-puck(6),-0.625096,0.227471,255.636671,0.000000
A,e-puck(6),5.306784,0.000000,0.000000,0.000000
U,e-puck(6),-0.222444,0.201194,0.000000,0.000000
V,e-puck(6),-0.894440,1.013987,0.000000,0.000000
P,e-puck(6),-0.625287,0.227547,256.864993,0.000000
A,e-puck(6),5.312690,0.000000,0.000000,0.000000
U,e-puck(6),-0.165785,0.197809,0.000000,0.000000
V,e-puck(6),-0.947489,1.082136,0.000000,0.000000
P,e-puck(6),-0.625492,0.227621,258.171235,0.000000
A,e-puck(6),5.319376,0.000000,0.000000,0.000000
U,e-puck(6),0.063056,0.183727,0.000000,0.000000
V,e-puck(6),-1.097481,1.229801,0.000000,0.000000
P,e-puck(6),-0.625733,0.227690,259.669107,0.000000
A,e-puck(6),5.327757,0.000000,0.000000,0.000000
U,e-puck(6),0.176968,0.176746,0.000000,0.000000
V,e-puck(6),-1.169755,1.336448,0.000000,0.000000
P,e-puck(6),-0.626009,0.227677,261.282294,0.000000
A,e-puck(6),5.340408,0.000000,0.000000,0.000000
U,e-puck(6),-0.021894,0.189107,0.000000,0.000000
V,e-puck(6),-1.057317,1.302616,0.000000,0.000000
P,e-puck(6),-0.626272,0.227631,262.801283,0.000000
A,e-puck(6),5.353610,0.000000,0.000000,0.000000
U,e-puck(6),-0.241529,0.202925,0.000000,0.000000
V,e-puck(6),-0.938108,1.251518,0.000000,0.000000
P,e-puck(6),-0.626518,0.227556,264.210454,0.000000
A,e-puck(6),5.367031,0.000000,0.000000,0.000000
U,e-puck(6),-0.097385,0.193634,0.000000,0.000000
V,e-puck(6),-1.020432,1.375044,0.000000,0.000000
P,e-puck(6),-0.626784,0.227467,265.752088,0.000000
A,e-puck(6),5.381859,0.000000,0.000000,0.000000
U,e-puck(6),0.070938,0.183202,0.000000,0.000000
V,e-puck(6),-1.106274,1.517774,0.000000,0.000000
P,e-puck(6),-0.627074,0.227350,267.440939,0.000000
A,e-puck(6),5.398719,0.000000,0.000000,0.000000
U,e-puck(6),0.040011,0.185003,0.000000,0.000000
V,e-puck(6),-1.078683,1.563501,0.000000,0.000000
P,e-puck(6),-0.627363,0.227209,269.141484,0.000000
A,e-puck(6),5.416366,0.000000,0.000000,0.000000
U,e-puck(6),-0.158595,0.197485,0.000000,0.000000
V,e-puck(6),-0.965892,1.517506,0.000000,0.000000
P,e-puck(6),-0.627630,0.227028,270.739660,0.000000
A,e-puck(6),5.434443,0.000000,0.000000,0.000000
U,e-puck(6),-0.141261,0.196293,0.000000,0.000000
V,e-puck(6),-0.962554,1.584851,0.000000,0.000000
P,e-puck(6),-0.627899,0.226819,272.378956,0.000000
A,e-puck(6),5.453607,0.000000,0.000000,0.000000
U,e-puck(6),-0.120171,0.194952,0.000000,0.000000
V,e-puck(6),-0.956512,1.655616,0.000000,0.000000
P,e-puck(6),-0.628168,0.226586,274.059895,0.000000
A,e-puck(6),5.473638,0.000000,0.000000,0.000000
U,e-puck(6),-0.149912,0.196738,0.000000,0.000000
V,e-puck(6),-0.922960,1.697975,0.000000,0.000000
P,e-puck(6),-0.628430,0.226316,275.757143,0.000000
A,e-puck(6),5.494661,0.000000,0.000000,0.000000
U,e-puck(6),-0.096214,0.193312,0.000000,0.000000
V,e-puck(6),-0.922762,1.789510,0.000000,0.000000
P,e-puck(6),-0.628689,0.226008,277.512130,0.000000
A,e-puck(6),5.516917,0.000000,0.000000,0.000000
U,e-puck(6),0.019280,0.186193,0.000000,0.000000
V,e-puck(6),-0.941227,1.920662,0.000000,0.000000
P,e-puck(6),-0.628951,0.225667,279.362235,0.000000
A,e-puck(6),5.540514,0.000000,0.000000,0.000000
U,e-puck(6),-0.037588,0.189677,0.000000,0.000000
V,e-puck(6),-0.881477,1.948446,0.000000,0.000000
P,e-puck(6),-0.629191,0.225274,281.190919,0.000000
A,e-puck(6),5.564948,0.000000,0.000000,0.000000
U,e-puck(6),-0.120334,0.194380,0.000000,0.000000
V,e-puck(6),-0.811638,1.957417,0.000000,0.000000
P,e-puck(6),-0.629406,0.224852,282.979248,0.000000
A,e-puck(6),5.589344,0.000000,0.000000,0.000000
U,e-puck(6),-0.314046,0.206301,0.000000,0.000000
V,e-puck(6),-0.704644,1.891201,0.000000,0.000000
P,e-puck(6),-0.629587,0.224416,284.654881,0.000000
A,e-puck(6),5.612707,0.000000,0.000000,0.000000
U,e-puck(6),-0.149510,0.196260,0.000000,0.000000
V,e-puck(6),-0.724886,2.000000,0.000000,0.000000
P,e-puck(6),-0.629763,0.223954,286.412685,0.000000
A,e-puck(6),5.636864,0.000000,0.000000,0.000000
U,e-puck(6),-0.301568,0.205103,0.000000,0.000000
V,e-puck(6),-0.633844,2.000000,0.000000,0.000000
P,e-puck(6),-0.629904,0.223449,288.111344,0.000000
A,e-puck(6),5.660897,0.000000,0.000000,0.000000
U,e-puck(6),-0.026010,0.189198,0.000000,0.000000
V,e-puck(6),-0.673824,2.000000,0.000000,0.000000
P,e-puck(6),-0.630031,0.222931,289.835140,0.000000
A,e-puck(6),5.684892,0.000000,0.000000,0.000000
U,e-puck(6),-0.121924,0.194578,0.000000,0.000000
V,e-puck(6),-0.597128,2.000000,0.000000,0.000000
P,e-puck(6),-0.630131,0.222404,291.509175,0.000000
A,e-puck(6),5.707982,0.000000,0.000000,0.000000
U,e-puck(6),-0.165315,0.196809,0.000000,0.000000
V,e-puck(6),-0.536727,2.000000,0.000000,0.000000
P,e-puck(6),-0.630208,0.221870,293.143915,0.000000
A,e-puck(6),5.730293,0.000000,0.000000,0.000000
U,e-puck(6),-0.215131,0.200159,0.000000,0.000000
V,e-puck(6),-0.475981,2.000000,0.000000,0.000000
P,e-puck(6),-0.630259,0.221329,294.739188,0.000000
A,e-puck(6),5.751762,0.000000,0.000000,0.000000
U,e-puck(6),-0.265557,0.202553,0.000000,0.000000
V,e-puck(6),-0.415452,2.000000,0.000000,0.000000
P,e-puck(6),-0.630281,0.220770,296.295159,0.000000
A,e-puck(6),5.772509,0.000000,0.000000,0.000000
U,e-puck(6),-0.281617,0.204279,0.000000,0.000000
V,e-puck(6),-0.363686,2.000000,0.000000,0.000000
P,e-puck(6),-0.630268,0.220183,297.817534,0.000000
A,e-puck(6),5.792629,0.000000,0.000000,0.000000
U,e-puck(6),-0.172163,0.198000,0.000000,0.000000
V,e-puck(6),-0.333239,2.000000,0.000000,0.000000
P,e-puck(6),-0.630232,0.219590,299.320083,0.000000
A,e-puck(6),5.811922,0.000000,0.000000,0.000000
U,e-puck(6),-0.023988,0.188202,0.000000,0.000000
V,e-puck(6),-0.302521,2.000000,0.000000,0.000000
P,e-puck(6),-0.630173,0.218992,300.802678,0.000000
A,e-puck(6),5.830344,0.000000,0.000000,0.000000
U,e-puck(6),-0.096690,0.193142,0.000000,0.000000
V,e-puck(6),-0.235767,2.000000,0.000000,0.000000
P,e-puck(6),-0.630086,0.218389,302.242154,0.000000
A,e-puck(6),5.847657,0.000000,0.000000,0.000000
U,e-puck(6),0.078384,0.183040,0.000000,0.000000
V,e-puck(6),-0.201003,2.000000,0.000000,0.000000
P,e-puck(6),-0.629970,0.217774,303.659098,0.000000
A,e-puck(6),5.864056,0.000000,0.000000,0.000000
U,e-puck(6),0.225371,0.173177,0.000000,0.000000
V,e-puck(6),-0.155189,2.000000,0.000000,0.000000
P,e-puck(6),-0.629830,0.217158,305.046436,0.000000
A,e-puck(6),5.879385,0.000000,0.000000,0.000000
U,e-puck(6),-0.106069,0.191850,0.000000,0.000000
V,e-puck(6),-0.063729,2.000000,0.000000,0.000000
P,e-puck(6),-0.629647,0.216523,306.374789,0.000000
A,e-puck(6),5.893353,0.000000,0.000000,0.000000
U,e-puck(6),-0.235947,0.199074,0.000000,0.000000
V,e-puck(6),0.001335,2.000000,0.000000,0.000000
P,e-puck(6),-0.629437,0.215885,307.661153,0.000000
A,e-puck(6),5.906062,0.000000,0.000000,0.000000
U,e-puck(6),-0.118712,0.194248,0.000000,0.000000
V,e-puck(6),0.047345,2.000000,0.000000,0.000000
P,e-puck(6),-0.629193,0.215238,308.917796,0.000000
A,e-puck(6),5.917599,0.000000,0.000000,0.000000
U,e-puck(6),-0.241154,0.200711,0.000000,0.000000
V,e-puck(6),0.107639,2.000000,0.000000,0.000000
P,e-puck(6),-0.628920,0.214586,310.135559,0.000000
A,e-puck(6),5.927833,0.000000,0.000000,0.000000
U,e-puck(6),-0.345102,0.206936,0.000000,0.000000
V,e-puck(6),0.162676,2.000000,0.000000,0.000000
P,e-puck(6),-0.628621,0.213935,311.317840,0.000000
A,e-puck(6),5.936801,0.000000,0.000000,0.000000
U,e-puck(6),-0.133032,0.193076,0.000000,0.000000
V,e-puck(6),0.214034,2.000000,0.000000,0.000000
P,e-puck(6),-0.628289,0.213277,312.467006,0.000000
A,e-puck(6),5.944457,0.000000,0.000000,0.000000
U,e-puck(6),0.079168,0.181452,0.000000,0.000000
V,e-puck(6),0.269716,2.000000,0.000000,0.000000
P,e-puck(6),-0.627932,0.212621,313.580298,0.000000
A,e-puck(6),5.950813,0.000000,0.000000,0.000000
U,e-puck(6),-0.065048,0.188013,0.000000,0.000000
V,e-puck(6),0.323997,2.000000,0.000000,0.000000
P,e-puck(6),-0.627541,0.211960,314.658612,0.000000
A,e-puck(6),5.955781,0.000000,0.000000,0.000000
U,e-puck(6),0.026270,0.182212,0.000000,0.000000
V,e-puck(6),0.381585,2.000000,0.000000,0.000000
P,e-puck(6),-0.627126,0.211301,315.699840,0.000000
A,e-puck(6),5.959421,0.000000,0.000000,0.000000
U,e-puck(6),0.070163,0.183189,0.000000,0.000000
V,e-puck(6),0.435338,2.000000,0.000000,0.000000
P,e-puck(6),-0.626678,0.210638,316.706442,0.000000
A,e-puck(6),5.961641,0.000000,0.000000,0.000000
U,e-puck(6),0.112588,0.181654,0.000000,0.000000
V,e-puck(6),0.491159,2.000000,0.000000,0.000000
P,e-puck(6),-0.626202,0.209976,317.677101,0.000000
A,e-puck(6),5.962489,0.000000,0.000000,0.000000
U,e-puck(6),-0.130116,0.191518,0.000000,0.000000
V,e-puck(6),0.528867,2.000000,0.000000,0.000000
P,e-puck(6),-0.625706,0.209319,318.623477,0.000000
A,e-puck(6),5.962179,0.000000,0.000000,0.000000
U,e-puck(6),-0.309063,0.197270,0.000000,0.000000
V,e-puck(6),0.566198,2.000000,0.000000,0.000000
P,e-puck(6),-0.625188,0.208667,319.545820,0.000000
A,e-puck(6),5.960691,0.000000,0.000000,0.000000
U,e-puck(6),-0.061976,0.189219,0.000000,0.000000
V,e-puck(6),0.633740,2.000000,0.000000,0.000000
P,e-puck(6),-0.624635,0.208011,320.424698,0.000000
A,e-puck(6),5.957612,0.000000,0.000000,0.000000
U,e-puck(6),-0.244395,0.195717,0.000000,0.000000
V,e-puck(6),0.664944,2.000000,0.000000,0.000000
P,e-puck(6),-0.624064,0.207360,321.283483,0.000000
A,e-puck(6),5.953445,0.000000,0.000000,0.000000
U,e-puck(6),-0.395087,0.203797,0.000000,0.000000
V,e-puck(6),0.693186,2.000000,0.000000,0.000000
P,e-puck(6),-0.623474,0.206716,322.124090,0.000000
A,e-puck(6),5.948217,0.000000,0.000000,0.000000
U,e-puck(6),-0.288980,0.196358,0.000000,0.000000
V,e-puck(6),0.752615,2.000000,0.000000,0.000000
P,e-puck(6),-0.622861,0.206077,322.926478,0.000000
A,e-puck(6),5.941667,0.000000,0.000000,0.000000
U,e-puck(6),-0.124180,0.192112,0.000000,0.000000
V,e-puck(6),0.816501,2.000000,0.000000,0.000000
P,e-puck(6),-0.622211,0.205434,323.687757,0.000000
A,e-puck(6),5.933528,0.000000,0.000000,0.000000
U,e-puck(6),-0.298176,0.200061,0.000000,0.000000
V,e-puck(6),0.835589,2.000000,0.000000,0.000000
P,e-puck(6),-0.621546,0.204797,324.436739,0.000000
A,e-puck(6),5.924440,0.000000,0.000000,0.000000
U,e-puck(6),-0.343213,0.201259,0.000000,0.000000
V,e-puck(6),0.871673,2.000000,0.000000,0.000000
P,e-puck(6),-0.620863,0.204167,325.162516,0.000000
A,e-puck(6),5.914311,0.000000,0.000000,0.000000
U,e-puck(6),-0.330424,0.202304,0.000000,0.000000
V,e-puck(6),0.913820,2.000000,0.000000,0.000000
P,e-puck(6),-0.620164,0.203545,325.861193,0.000000
A,e-puck(6),5.903127,0.000000,0.000000,0.000000
U,e-puck(6),-0.348353,0.201780,0.000000,0.000000
V,e-puck(6),0.952139,2.000000,0.000000,0.000000
P,e-puck(6),-0.619445,0.202929,326.535228,0.000000
A,e-puck(6),5.890876,0.000000,0.000000,0.000000
U,e-puck(6),-0.226687,0.197015,0.000000,0.000000
V,e-puck(6),1.012822,2.000000,0.000000,0.000000
P,e-puck(6),-0.618694,0.202312,327.170239,0.000000
A,e-puck(6),5.877141,0.000000,0.000000,0.000000
U,e-puck(6),-0.319430,0.201536,0.000000,0.000000
V,e-puck(6),1.033942,2.000000,0.000000,0.000000
P,e-puck(6),-0.617928,0.201700,327.791668,0.000000
A,e-puck(6),5.862551,0.000000,0.000000,0.000000
U,e-puck(6),-0.020515,0.188381,0.000000,0.000000
V,e-puck(6),1.129539,2.000000,0.000000,0.000000
P,e-puck(6),-0.617136,0.201097,328.351653,0.000000
A,e-puck(6),5.846484,0.000000,0.000000,0.000000
U,e-puck(6),0.136866,0.183271,0.000000,0.000000
V,e-puck(6),1.196580,2.000000,0.000000,0.000000
P,e-puck(6),-0.616304,0.200488,328.868511,0.000000
A,e-puck(6),5.828815,0.000000,0.000000,0.000000
U,e-puck(6),-0.028948,0.185960,0.000000,0.000000
V,e-puck(6),1.201033,2.000000,0.000000,0.000000
P,e-puck(6),-0.615460,0.199884,329.382492,0.000000
A,e-puck(6),5.810500,0.000000,0.000000,0.000000
U,e-puck(6),-0.148664,0.110836,0.000000,0.000000
V,e-puck(6),1.267179,2.000000,0.000000,0.000000
P,e-puck(6),-0.614600,0.199289,329.853970,0.000000
A,e-puck(6),5.791187,0.000000,0.000000,0.000000
U,e-puck(6),-0.218760,0.069821,0.000000,0.000000
V,e-puck(6),1.312348,2.000000,0.000000,0.000000
P,e-puck(6),-0.613726,0.198700,330.296417,0.000000
A,e-puck(6),5.771053,0.000000,0.000000,0.000000
U,e-puck(6),-0.305096,0.072988,0.000000,0.000000
V,e-puck(6),1.320146,2.000000,0.000000,0.000000
P,e-puck(6),-0.612835,0.198113,330.733856,0.000000
A,e-puck(6),5.750220,0.000000,0.000000,0.000000
U,e-puck(6),-0.378555,0.090116,0.000000,0.000000
V,e-puck(6),1.319021,2.000000,0.000000,0.000000
P,e-puck(6),-0.611932,0.197528,331.172055,0.000000
A,e-puck(6),5.728863,0.000000,0.000000,0.000000
U,e-puck(6),-0.472239,0.140555,0.000000,0.000000
V,e-puck(6),1.289168,2.000000,0.000000,0.000000
P,e-puck(6),-0.611020,0.196943,331.629479,0.000000
A,e-puck(6),5.707157,0.000000,0.000000,0.000000
U,e-puck(6),-0.496837,0.150166,0.000000,0.000000
V,e-puck(6),1.302202,2.000000,0.000000,0.000000
P,e-puck(6),-0.610097,0.196365,332.078582,0.000000
A,e-puck(6),5.684870,0.000000,0.000000,0.000000
U,e-puck(6),-0.449365,0.110016,0.000000,0.000000
V,e-puck(6),1.364583,2.000000,0.000000,0.000000
P,e-puck(6),-0.609162,0.195797,332.487624,0.000000
A,e-puck(6),5.661777,0.000000,0.000000,0.000000
U,e-puck(6),-0.492236,0.133926,0.000000,0.000000
V,e-puck(6),1.360200,2.000000,0.000000,0.000000
P,e-puck(6),-0.608221,0.195234,332.899491,0.000000
A,e-puck(6),5.638332,0.000000,0.000000,0.000000
U,e-puck(6),-0.280269,0.157039,0.000000,0.000000
V,e-puck(6),1.413267,2.000000,0.000000,0.000000
P,e-puck(6),-0.607270,0.194681,333.277273,0.000000
A,e-puck(6),5.614243,0.000000,0.000000,0.000000
U,e-puck(6),-0.215581,0.170603,0.000000,0.000000
V,e-puck(6),1.443950,2.000000,0.000000,0.000000
P,e-puck(6),-0.606311,0.194136,333.635334,0.000000
A,e-puck(6),5.589689,0.000000,0.000000,0.000000
U,e-puck(6),-0.105583,0.177732,0.000000,0.000000
V,e-puck(6),1.489469,2.000000,0.000000,0.000000
P,e-puck(6),-0.605346,0.193600,333.964144,0.000000
A,e-puck(6),5.564615,0.000000,0.000000,0.000000
U,e-puck(6),0.041088,0.182211,0.000000,0.000000
