P,e-puck(5),0.481213,0.605889,10.980194,0.000000
A,e-puck(5),14.280935,0.000000,0.000000,0.000000
U,e-puck(5),0.086483,0.270244,0.000000,0.000000
V,e-puck(5),-0.412938,-1.441484,0.000000,0.000000
P,e-puck(5),0.480645,0.605893,10.318071,0.000000
A,e-puck(5),14.322730,0.000000,0.000000,0.000000
U,e-puck(5),0.167000,0.339221,0.000000,0.000000
V,e-puck(5),-0.385902,-1.406643,0.000000,0.000000
P,e-puck(5),0.480054,0.605898,9.661022,0.000000
A,e-puck(5),14.366318,0.000000,0.000000,0.000000
U,e-puck(5),0.293536,0.444885,0.000000,0.000000
V,e-puck(5),-0.347745,-1.329473,0.000000,0.000000
P,e-puck(5),0.479457,0.605905,9.029137,0.000000
A,e-puck(5),14.410572,0.000000,0.000000,0.000000
U,e-puck(5),0.345943,0.489986,0.000000,0.000000
V,e-puck(5),-0.329761,-1.319016,0.000000,0.000000
P,e-puck(5),0.478853,0.605919,8.392435,0.000000
A,e-puck(5),14.455797,0.000000,0.000000,0.000000
U,e-puck(5),0.388007,0.525120,0.000000,0.000000
V,e-puck(5),-0.313558,-1.318375,0.000000,0.000000
P,e-puck(5),0.478247,0.605942,7.745727,0.000000
A,e-puck(5),14.501844,0.000000,0.000000,0.000000
U,e-puck(5),0.165933,0.339913,0.000000,0.000000
V,e-puck(5),-0.353461,-1.563207,0.000000,0.000000
P,e-puck(5),0.477637,0.605993,6.967147,0.000000
A,e-puck(5),14.550350,0.000000,0.000000,0.000000
U,e-puck(5),0.219670,0.385760,0.000000,0.000000
V,e-puck(5),-0.328649,-1.551419,0.000000,0.000000
P,e-puck(5),0.477030,0.606054,6.180167,0.000000
A,e-puck(5),14.599475,0.000000,0.000000,0.000000
U,e-puck(5),0.134645,0.313005,0.000000,0.000000
V,e-puck(5),-0.328675,-1.670551,0.000000,0.000000
P,e-puck(5),0.476422,0.606137,5.316542,0.000000
A,e-puck(5),14.650274,0.000000,0.000000,0.000000
U,e-puck(5),0.076425,0.262199,0.000000,0.000000
V,e-puck(5),-0.318143,-1.765088,0.000000,0.000000
P,e-puck(5),0.475812,0.606239,4.385283,0.000000
A,e-puck(5),14.702770,0.000000,0.000000,0.000000
U,e-puck(5),0.187183,0.356621,0.000000,0.000000
V,e-puck(5),-0.277798,-1.698093,0.000000,0.000000
P,e-puck(5),0.475200,0.606348,3.471206,0.000000
A,e-puck(5),14.755986,0.000000,0.000000,0.000000
U,e-puck(5),0.179294,0.349125,0.000000,0.000000
V,e-puck(5),-0.255720,-1.743538,0.000000,0.000000
P,e-puck(5),0.474581,0.606473,2.513724,0.000000
A,e-puck(5),14.810942,0.000000,0.000000,0.000000
U,e-puck(5),0.037981,0.230100,0.000000,0.000000
V,e-puck(5),-0.247748,-1.914984,0.000000,0.000000
P,e-puck(5),0.473880,0.606625,1.440761,0.000000
A,e-puck(5),14.873962,0.000000,0.000000,0.000000
U,e-puck(5),0.227089,0.368579,0.000000,0.000000
V,e-puck(5),-0.184303,-1.782739,0.000000,0.000000
P,e-puck(5),0.473176,0.606783,0.412132,0.000000
A,e-puck(5),14.937808,0.000000,0.000000,0.000000
U,e-puck(5),0.345316,0.402402,0.000000,0.000000
V,e-puck(5),-0.087421,-1.704472,0.000000,0.000000
P,e-puck(5),0.472472,0.606956,359.371641,0.000000
A,e-puck(5),15.002921,0.000000,0.000000,0.000000
U,e-puck(5),0.422305,0.384192,0.000000,0.000000
V,e-puck(5),0.012847,-1.671682,0.000000,0.000000
P,e-puck(5),0.471863,0.607150,358.287871,0.000000
A,e-puck(5),15.062580,0.000000,0.000000,0.000000
U,e-puck(5),0.458154,0.415668,0.000000,0.000000
V,e-puck(5),0.065645,-1.632804,0.000000,0.000000
P,e-puck(5),0.471379,0.607352,357.195214,0.000000
A,e-puck(5),15.113842,0.000000,0.000000,0.000000
U,e-puck(5),0.471675,0.457287,0.000000,0.000000
V,e-puck(5),0.100448,-1.599770,0.000000,0.000000
P,e-puck(5),0.470917,0.607564,356.097292,0.000000
A,e-puck(5),15.164141,0.000000,0.000000,0.000000
U,e-puck(5),0.500075,0.383386,0.000000,0.000000
V,e-puck(5),0.205010,-1.613542,0.000000,0.000000
P,e-puck(5),0.470489,0.607795,354.922044,0.000000
A,e-puck(5),15.213594,0.000000,0.000000,0.000000
U,e-puck(5),0.523442,0.308391,0.000000,0.000000
V,e-puck(5),0.310375,-1.626873,0.000000,0.000000
P,e-puck(5),0.470095,0.608045,353.670035,0.000000
A,e-puck(5),15.261997,0.000000,0.000000,0.000000
U,e-puck(5),0.518022,0.374137,0.000000,0.000000
V,e-puck(5),0.324549,-1.588031,0.000000,0.000000
P,e-puck(5),0.469723,0.608299,352.433881,0.000000
A,e-puck(5),15.309159,0.000000,0.000000,0.000000
U,e-puck(5),0.520483,0.359738,0.000000,0.000000
V,e-puck(5),0.386790,-1.580660,0.000000,0.000000
P,e-puck(5),0.469371,0.608565,351.163281,0.000000
A,e-puck(5),15.355786,0.000000,0.000000,0.000000
U,e-puck(5),0.505006,0.452324,0.000000,0.000000
V,e-puck(5),0.378499,-1.535444,0.000000,0.000000
P,e-puck(5),0.469046,0.608829,349.927533,0.000000
A,e-puck(5),15.400410,0.000000,0.000000,0.000000
U,e-puck(5),0.512111,0.431081,0.000000,0.000000
V,e-puck(5),0.445291,-1.525909,0.000000,0.000000
P,e-puck(5),0.468749,0.609102,348.655629,0.000000
A,e-puck(5),15.443613,0.000000,0.000000,0.000000
U,e-puck(5),0.526442,0.343253,0.000000,0.000000
V,e-puck(5),0.556228,-1.536620,0.000000,0.000000
P,e-puck(5),0.468481,0.609390,347.305853,0.000000
A,e-puck(5),15.485932,0.000000,0.000000,0.000000
U,e-puck(5),0.533304,0.299577,0.000000,0.000000
V,e-puck(5),0.639455,-1.529641,0.000000,0.000000
P,e-puck(5),0.468265,0.609683,345.907132,0.000000
A,e-puck(5),15.524810,0.000000,0.000000,0.000000
U,e-puck(5),0.521971,0.376344,0.000000,0.000000
V,e-puck(5),0.641091,-1.485134,0.000000,0.000000
P,e-puck(5),0.468067,0.609973,344.536175,0.000000
A,e-puck(5),15.562159,0.000000,0.000000,0.000000
U,e-puck(5),0.505368,0.461232,0.000000,0.000000
V,e-puck(5),0.633012,-1.442291,0.000000,0.000000
P,e-puck(5),0.467884,0.610260,343.198326,0.000000
A,e-puck(5),15.598183,0.000000,0.000000,0.000000
U,e-puck(5),0.520662,0.405421,0.000000,0.000000
V,e-puck(5),0.724344,-1.429293,0.000000,0.000000
P,e-puck(5),0.467730,0.610552,341.810441,0.000000
A,e-puck(5),15.632548,0.000000,0.000000,0.000000
U,e-puck(5),0.529147,0.340657,0.000000,0.000000
V,e-puck(5),0.820076,-1.419620,0.000000,0.000000
P,e-puck(5),0.467633,0.610841,340.367308,0.000000
A,e-puck(5),15.662439,0.000000,0.000000,0.000000
U,e-puck(5),0.530019,0.352428,0.000000,0.000000
V,e-puck(5),0.863793,-1.386366,0.000000,0.000000
P,e-puck(5),0.467564,0.611126,338.917552,0.000000
A,e-puck(5),15.689849,0.000000,0.000000,0.000000
U,e-puck(5),0.511593,0.429475,0.000000,0.000000
V,e-puck(5),0.856838,-1.345343,0.000000,0.000000
P,e-puck(5),0.467511,0.611404,337.498844,0.000000
A,e-puck(5),15.715684,0.000000,0.000000,0.000000
U,e-puck(5),0.516196,0.422530,0.000000,0.000000
V,e-puck(5),0.910933,-1.314097,0.000000,0.000000
P,e-puck(5),0.467480,0.611678,336.065675,0.000000
A,e-puck(5),15.739521,0.000000,0.000000,0.000000
U,e-puck(5),0.514125,0.414698,0.000000,0.000000
V,e-puck(5),0.963022,-1.285669,0.000000,0.000000
P,e-puck(5),0.467493,0.611940,334.617417,0.000000
A,e-puck(5),15.759186,0.000000,0.000000,0.000000
U,e-puck(5),0.514644,0.425971,0.000000,0.000000
V,e-puck(5),1.001863,-1.248819,0.000000,0.000000
P,e-puck(5),0.467532,0.612192,333.168015,0.000000
A,e-puck(5),15.776059,0.000000,0.000000,0.000000
U,e-puck(5),0.516510,0.405410,0.000000,0.000000
V,e-puck(5),1.061836,-1.217273,0.000000,0.000000
P,e-puck(5),0.467595,0.612436,331.700469,0.000000
A,e-puck(5),15.790605,0.000000,0.000000,0.000000
U,e-puck(5),0.527347,0.360461,0.000000,0.000000
V,e-puck(5),1.140106,-1.182094,0.000000,0.000000
P,e-puck(5),0.467710,0.612659,330.205270,0.000000
A,e-puck(5),15.799586,0.000000,0.000000,0.000000
U,e-puck(5),0.524663,0.382315,0.000000,0.000000
V,e-puck(5),1.167748,-1.139979,0.000000,0.000000
P,e-puck(5),0.467848,0.612868,328.719473,0.000000
A,e-puck(5),15.805701,0.000000,0.000000,0.000000
U,e-puck(5),0.514414,0.414857,0.000000,0.000000
V,e-puck(5),1.184723,-1.101085,0.000000,0.000000
P,e-puck(5),0.468003,0.613061,327.247903,0.000000
A,e-puck(5),15.809319,0.000000,0.000000,0.000000
U,e-puck(5),0.503430,0.489517,0.000000,0.000000
V,e-puck(5),1.169771,-1.056476,0.000000,0.000000
P,e-puck(5),0.468167,0.613241,325.814803,0.000000
A,e-puck(5),15.811271,0.000000,0.000000,0.000000
U,e-puck(5),0.515225,0.425801,0.000000,0.000000
V,e-puck(5),1.255387,-1.016895,0.000000,0.000000
P,e-puck(5),0.468358,0.613406,324.352228,0.000000
A,e-puck(5),15.809945,0.000000,0.000000,0.000000
U,e-puck(5),0.502857,0.484921,0.000000,0.000000
V,e-puck(5),1.248292,-0.975991,0.000000,0.000000
P,e-puck(5),0.468576,0.613544,322.920588,0.000000
A,e-puck(5),15.804416,0.000000,0.000000,0.000000
U,e-puck(5),0.527026,0.377528,0.000000,0.000000
V,e-puck(5),1.364008,-0.927208,0.000000,0.000000
P,e-puck(5),0.468841,0.613651,321.445948,0.000000
A,e-puck(5),15.793081,0.000000,0.000000,0.000000
U,e-puck(5),0.518858,0.414883,0.000000,0.000000
V,e-puck(5),1.370346,-0.883959,0.000000,0.000000
P,e-puck(5),0.469117,0.613739,319.995116,0.000000
A,e-puck(5),15.779335,0.000000,0.000000,0.000000
U,e-puck(5),0.514444,0.431891,0.000000,0.000000
V,e-puck(5),1.390017,-0.840262,0.000000,0.000000
P,e-puck(5),0.469403,0.613810,318.559831,0.000000
A,e-puck(5),15.763428,0.000000,0.000000,0.000000
U,e-puck(5),0.512979,0.450874,0.000000,0.000000
V,e-puck(5),1.406717,-0.794408,0.000000,0.000000
P,e-puck(5),0.469710,0.613851,317.143369,0.000000
A,e-puck(5),15.743746,0.000000,0.000000,0.000000
U,e-puck(5),0.507601,0.470694,0.000000,0.000000
V,e-puck(5),1.420911,-0.751708,0.000000,0.000000
P,e-puck(5),0.470027,0.613872,315.745326,0.000000
A,e-puck(5),15.721555,0.000000,0.000000,0.000000
U,e-puck(5),0.509419,0.476437,0.000000,0.000000
V,e-puck(5),1.443918,-0.704250,0.000000,0.000000
P,e-puck(5),0.470354,0.613872,314.363094,0.000000
A,e-puck(5),15.697145,0.000000,0.000000,0.000000
U,e-puck(5),0.517346,0.433966,0.000000,0.000000
V,e-puck(5),1.500488,-0.651792,0.000000,0.000000
P,e-puck(5),0.470711,0.613834,312.978234,0.000000
A,e-puck(5),15.667315,0.000000,0.000000,0.000000
U,e-puck(5),0.524178,0.377101,0.000000,0.000000
V,e-puck(5),1.565841,-0.597541,0.000000,0.000000
P,e-puck(5),0.471093,0.613760,311.586247,0.000000
A,e-puck(5),15.632892,0.000000,0.000000,0.000000
U,e-puck(5),0.521227,0.404901,0.000000,0.000000
V,e-puck(5),1.567799,-0.551339,0.000000,0.000000
P,e-puck(5),0.471476,0.613665,310.222770,0.000000
A,e-puck(5),15.596810,0.000000,0.000000,0.000000
U,e-puck(5),0.532811,0.337133,0.000000,0.000000
V,e-puck(5),1.637080,-0.489851,0.000000,0.000000
P,e-puck(5),0.471888,0.613526,308.854281,0.000000
A,e-puck(5),15.555105,0.000000,0.000000,0.000000
U,e-puck(5),0.539552,0.280720,0.000000,0.000000
V,e-puck(5),1.696316,-0.429831,0.000000,0.000000
P,e-puck(5),0.472311,0.613358,307.486325,0.000000
A,e-puck(5),15.510327,0.000000,0.000000,0.000000
U,e-puck(5),0.517345,0.408984,0.000000,0.000000
V,e-puck(5),1.621942,-0.406213,0.000000,0.000000
P,e-puck(5),0.472735,0.613155,306.181418,0.000000
A,e-puck(5),15.462787,0.000000,0.000000,0.000000
U,e-puck(5),0.508705,0.459210,0.000000,0.000000
V,e-puck(5),1.601982,-0.369617,0.000000,0.000000
P,e-puck(5),0.473154,0.612933,304.912979,0.000000
A,e-puck(5),15.414167,0.000000,0.000000,0.000000
U,e-puck(5),0.519325,0.413385,0.000000,0.000000
V,e-puck(5),1.647818,-0.309032,0.000000,0.000000
P,e-puck(5),0.473571,0.612694,303.654090,0.000000
A,e-puck(5),15.364539,0.000000,0.000000,0.000000
U,e-puck(5),0.510902,0.460773,0.000000,0.000000
V,e-puck(5),1.627315,-0.274188,0.000000,0.000000
P,e-puck(5),0.473980,0.612439,302.430838,0.000000
A,e-puck(5),15.314157,0.000000,0.000000,0.000000
U,e-puck(5),0.504856,0.500834,0.000000,0.000000
V,e-puck(5),1.610728,-0.238660,0.000000,0.000000
P,e-puck(5),0.474382,0.612166,301.241144,0.000000
A,e-puck(5),15.263098,0.000000,0.000000,0.000000
U,e-puck(5),0.516039,0.419200,0.000000,0.000000
V,e-puck(5),1.676895,-0.171525,0.000000,0.000000
P,e-puck(5),0.474782,0.611880,300.052092,0.000000
A,e-puck(5),15.211177,0.000000,0.000000,0.000000
U,e-puck(5),0.529904,0.337162,0.000000,0.000000
V,e-puck(5),1.740650,-0.099944,0.000000,0.000000
P,e-puck(5),0.475196,0.611549,298.868042,0.000000
A,e-puck(5),15.154805,0.000000,0.000000,0.000000
U,e-puck(5),0.519323,0.392995,0.000000,0.000000
V,e-puck(5),1.709857,-0.071458,0.000000,0.000000
P,e-puck(5),0.475618,0.611170,297.722062,0.000000
A,e-puck(5),15.094190,0.000000,0.000000,0.000000
U,e-puck(5),0.524482,0.357749,0.000000,0.000000
V,e-puck(5),1.738903,-0.014684,0.000000,0.000000
P,e-puck(5),0.476035,0.610769,296.593938,0.000000
A,e-puck(5),15.032388,0.000000,0.000000,0.000000
U,e-puck(5),0.530565,0.340435,0.000000,0.000000
V,e-puck(5),1.753596,0.039007,0.000000,0.000000
P,e-puck(5),0.476454,0.610332,295.490881,0.000000
A,e-puck(5),14.967816,0.000000,0.000000,0.000000
U,e-puck(5),0.533987,0.323961,0.000000,0.000000
V,e-puck(5),1.766879,0.090293,0.000000,0.000000
P,e-puck(5),0.476866,0.609874,294.412278,0.000000
A,e-puck(5),14.902162,0.000000,0.000000,0.000000
U,e-puck(5),0.516091,0.417715,0.000000,0.000000
V,e-puck(5),1.708619,0.098116,0.000000,0.000000
P,e-puck(5),0.477269,0.609393,293.376179,0.000000
A,e-puck(5),14.835697,0.000000,0.000000,0.000000
U,e-puck(5),0.501998,0.486784,0.000000,0.000000
V,e-puck(5),1.666528,0.111689,0.000000,0.000000
P,e-puck(5),0.477659,0.608896,292.375909,0.000000
A,e-puck(5),14.768950,0.000000,0.000000,0.000000
U,e-puck(5),0.521314,0.391386,0.000000,0.000000
V,e-puck(5),1.726484,0.191665,0.000000,0.000000
P,e-puck(5),0.478042,0.608385,291.388524,0.000000
A,e-puck(5),14.701873,0.000000,0.000000,0.000000
U,e-puck(5),0.507937,0.461592,0.000000,0.000000
V,e-puck(5),1.682422,0.202571,0.000000,0.000000
P,e-puck(5),0.478411,0.607860,290.436493,0.000000
A,e-puck(5),14.634853,0.000000,0.000000,0.000000
U,e-puck(5),0.498817,0.519549,0.000000,0.000000
V,e-puck(5),1.645458,0.217451,0.000000,0.000000
P,e-puck(5),0.478768,0.607324,289.517817,0.000000
A,e-puck(5),14.568014,0.000000,0.000000,0.000000
U,e-puck(5),0.504486,0.478533,0.000000,0.000000
V,e-puck(5),1.669435,0.271125,0.000000,0.000000
P,e-puck(5),0.479115,0.606778,288.618230,0.000000
A,e-puck(5),14.501348,0.000000,0.000000,0.000000
U,e-puck(5),0.517361,0.415216,0.000000,0.000000
V,e-puck(5),1.704475,0.336926,0.000000,0.000000
P,e-puck(5),0.479451,0.606223,287.738398,0.000000
A,e-puck(5),14.434897,0.000000,0.000000,0.000000
U,e-puck(5),0.506200,0.482011,0.000000,0.000000
V,e-puck(5),1.661165,0.343752,0.000000,0.000000
P,e-puck(5),0.479774,0.605659,286.890810,0.000000
A,e-puck(5),14.368803,0.000000,0.000000,0.000000
U,e-puck(5),0.503001,0.499172,0.000000,0.000000
V,e-puck(5),1.647573,0.370598,0.000000,0.000000
P,e-puck(5),0.480086,0.605085,286.069224,0.000000
A,e-puck(5),14.302955,0.000000,0.000000,0.000000
U,e-puck(5),0.504750,0.494324,0.000000,0.000000
V,e-puck(5),1.646064,0.407233,0.000000,0.000000
P,e-puck(5),0.480388,0.604501,285.272162,0.000000
A,e-puck(5),14.237304,0.000000,0.000000,0.000000
U,e-puck(5),0.503123,0.500998,0.000000,0.000000
V,e-puck(5),1.637877,0.436723,0.000000,0.000000
P,e-puck(5),0.480678,0.603907,284.499322,0.000000
A,e-puck(5),14.171806,0.000000,0.000000,0.000000
U,e-puck(5),0.511309,0.454346,0.000000,0.000000
V,e-puck(5),1.659400,0.491304,0.000000,0.000000
P,e-puck(5),0.480960,0.603302,283.747730,0.000000
A,e-puck(5),14.106319,0.000000,0.000000,0.000000
U,e-puck(5),0.505677,0.489873,0.000000,0.000000
V,e-puck(5),1.633621,0.505840,0.000000,0.000000
P,e-puck(5),0.481231,0.602686,283.022058,0.000000
A,e-puck(5),14.040813,0.000000,0.000000,0.000000
U,e-puck(5),0.524727,0.375336,0.000000,0.000000
V,e-puck(5),1.691745,0.592597,0.000000,0.000000
P,e-puck(5),0.481501,0.602022,282.314757,0.000000
A,e-puck(5),13.972078,0.000000,0.000000,0.000000
U,e-puck(5),0.535389,0.315298,0.000000,0.000000
V,e-puck(5),1.717755,0.653417,0.000000,0.000000
P,e-puck(5),0.481773,0.601292,281.629772,0.000000
A,e-puck(5),13.898437,0.000000,0.000000,0.000000
U,e-puck(5),0.523319,0.377972,0.000000,0.000000
V,e-puck(5),1.676714,0.650678,0.000000,0.000000
P,e-puck(5),0.482035,0.600549,280.969420,0.000000
A,e-puck(5),13.824806,0.000000,0.000000,0.000000
U,e-puck(5),0.222546,0.239122,0.000000,0.000000
V,e-puck(5),1.877293,0.553429,0.000000,0.000000
P,e-puck(5),0.482319,0.599800,280.117410,0.000000
A,e-puck(5),13.749210,0.000000,0.000000,0.000000
U,e-puck(5),0.047108,0.158408,0.000000,0.000000
V,e-puck(5),2.000000,0.489954,0.000000,0.000000
P,e-puck(5),0.482613,0.599042,279.145483,0.000000
A,e-puck(5),13.672512,0.000000,0.000000,0.000000
U,e-puck(5),0.049902,0.196584,0.000000,0.000000
V,e-puck(5),2.000000,0.490481,0.000000,0.000000
P,e-puck(5),0.482895,0.598271,278.173801,0.000000
A,e-puck(5),13.596005,0.000000,0.000000,0.000000
U,e-puck(5),0.105203,0.262180,0.000000,0.000000
V,e-puck(5),1.978741,0.510003,0.000000,0.000000
P,e-puck(5),0.483160,0.597489,277.228352,0.000000
A,e-puck(5),13.520015,0.000000,0.000000,0.000000
U,e-puck(5),0.248802,0.390093,0.000000,0.000000
V,e-puck(5),1.861752,0.550731,0.000000,0.000000
P,e-puck(5),0.483396,0.596695,276.384466,0.000000
A,e-puck(5),13.445469,0.000000,0.000000,0.000000
U,e-puck(5),0.263741,0.408926,0.000000,0.000000
V,e-puck(5),1.866078,0.560972,0.000000,0.000000
P,e-puck(5),0.483620,0.595894,275.544461,0.000000
A,e-puck(5),13.371471,0.000000,0.000000,0.000000
U,e-puck(5),0.135721,0.309754,0.000000,0.000000
V,e-puck(5),2.000000,0.545497,0.000000,0.000000
P,e-puck(5),0.483848,0.595089,274.608296,0.000000
A,e-puck(5),13.297098,0.000000,0.000000,0.000000
U,e-puck(5),0.223017,0.381726,0.000000,0.000000
V,e-puck(5),1.942831,0.576844,0.000000,0.000000
P,e-puck(5),0.484053,0.594279,273.729078,0.000000
A,e-puck(5),13.224191,0.000000,0.000000,0.000000
U,e-puck(5),0.347576,0.370176,0.000000,0.000000
V,e-puck(5),1.909805,0.665570,0.000000,0.000000
P,e-puck(5),0.484232,0.593465,272.928233,0.000000
A,e-puck(5),13.152967,0.000000,0.000000,0.000000
U,e-puck(5),0.416646,0.385949,0.000000,0.000000
V,e-puck(5),1.854013,0.731989,0.000000,0.000000
P,e-puck(5),0.484388,0.592648,272.206082,0.000000
A,e-puck(5),13.083418,0.000000,0.000000,0.000000
U,e-puck(5),0.461257,0.367351,0.000000,0.000000
V,e-puck(5),1.828545,0.798320,0.000000,0.000000
P,e-puck(5),0.484525,0.591829,271.543037,0.000000
A,e-puck(5),13.015242,0.000000,0.000000,0.000000
U,e-puck(5),0.492176,0.324588,0.000000,0.000000
V,e-puck(5),1.822383,0.867019,0.000000,0.000000
P,e-puck(5),0.484644,0.591006,270.928172,0.000000
A,e-puck(5),12.948191,0.000000,0.000000,0.000000
U,e-puck(5),0.507440,0.317165,0.000000,0.000000
V,e-puck(5),1.805037,0.907721,0.000000,0.000000
P,e-puck(5),0.484749,0.590179,270.350660,0.000000
