P,e-puck,-0.247689,0.580956,19.526471,0.000000
P,e-puck,-0.246465,0.581391,19.526497,0.000000
P,e-puck,-0.245244,0.581824,19.526523,0.000000
P,e-puck,-0.244027,0.582255,19.526553,0.000000
P,e-puck,-0.242814,0.582685,19.526585,0.000000
P,e-puck,-0.241607,0.583114,19.526622,0.000000
P,e-puck,-0.240404,0.583540,19.526662,0.000000
P,e-puck,-0.239206,0.583965,19.526705,0.000000
P,e-puck,-0.238012,0.584388,19.526748,0.000000
P,e-puck,-0.236822,0.584810,19.526790,0.000000
P,e-puck,-0.235635,0.585231,19.526828,0.000000
P,e-puck,-0.234449,0.585652,19.526862,0.000000
P,e-puck,-0.233263,0.586072,19.526889,0.000000
P,e-puck,-0.232076,0.586493,19.526911,0.000000
P,e-puck,-0.230887,0.586915,19.526927,0.000000
P,e-puck,-0.229695,0.587338,19.526940,0.000000
P,e-puck,-0.228499,0.587762,19.526954,0.000000
P,e-puck,-0.227297,0.588188,19.526969,0.000000
P,e-puck,-0.226091,0.588616,19.526987,0.000000
P,e-puck,-0.224879,0.589046,19.527008,0.000000
P,e-puck,-0.223662,0.589477,19.527031,0.000000
P,e-puck,-0.222441,0.589910,19.527054,0.000000
P,e-puck,-0.221216,0.590345,19.527075,0.000000
P,e-puck,-0.219989,0.590780,19.527092,0.000000
P,e-puck,-0.218760,0.591216,19.527103,0.000000
P,e-puck,-0.217530,0.591652,19.527108,0.000000
P,e-puck,-0.216302,0.592087,19.527107,0.000000
P,e-puck,-0.215077,0.592522,19.527101,0.000000
P,e-puck,-0.213854,0.592956,19.527092,0.000000
P,e-puck,-0.212636,0.593388,19.527082,0.000000
P,e-puck,-0.211423,0.593818,19.527074,0.000000
P,e-puck,-0.210216,0.594246,19.527067,0.000000
P,e-puck,-0.209013,0.594672,19.527063,0.000000
P,e-puck,-0.207816,0.595097,19.527061,0.000000
P,e-puck,-0.206624,0.595520,19.527059,0.000000
P,e-puck,-0.205435,0.595941,19.527055,0.000000
P,e-puck,-0.204250,0.596362,19.527047,0.000000
P,e-puck,-0.203066,0.596782,19.527034,0.000000
P,e-puck,-0.201882,0.597201,19.527015,0.000000
P,e-puck,-0.200697,0.597622,19.526991,0.000000
P,e-puck,-0.199510,0.598042,19.526962,0.000000
P,e-puck,-0.198320,0.598464,19.526931,0.000000
P,e-puck,-0.197126,0.598888,19.526900,0.000000
P,e-puck,-0.195927,0.599313,19.526870,0.000000
P,e-puck,-0.194723,0.599740,19.526844,0.000000
P,e-puck,-0.193514,0.600169,19.526820,0.000000
P,e-puck,-0.192299,0.600600,19.526800,0.000000
P,e-puck,-0.191081,0.601032,19.526781,0.000000
P,e-puck,-0.189858,0.601465,19.526762,0.000000
P,e-puck,-0.188633,0.601900,19.526741,0.000000
P,e-puck,-0.187407,0.602335,19.526717,0.000000
P,e-puck,-0.186180,0.602770,19.526687,0.000000
P,e-puck,-0.184954,0.603204,19.526651,0.000000
P,e-puck,-0.183731,0.603638,19.526611,0.000000
P,e-puck,-0.182511,0.604071,19.526568,0.000000
P,e-puck,-0.181294,0.604503,19.526525,0.000000
P,e-puck,-0.180083,0.604932,19.526483,0.000000
P,e-puck,-0.178876,0.605360,19.526444,0.000000
P,e-puck,-0.177674,0.605786,19.526409,0.000000
P,e-puck,-0.176477,0.606211,19.526377,0.000000
P,e-puck,-0.175284,0.606634,19.526348,0.000000
P,e-puck,-0.174094,0.607056,19.526320,0.000000
P,e-puck,-0.172907,0.607477,19.526293,0.000000
P,e-puck,-0.171721,0.607898,19.526266,0.000000
P,e-puck,-0.170534,0.608319,19.526238,0.000000
P,e-puck,-0.169346,0.608740,19.526210,0.000000
P,e-puck,-0.168156,0.609162,19.526181,0.000000
P,e-puck,-0.166962,0.609585,19.526154,0.000000
P,e-puck,-0.165764,0.610010,19.526132,0.000000
P,e-puck,-0.164567,0.610452,19.422262,0.000000
P,e-puck,-0.163359,0.610878,19.422149,0.000000
P,e-puck,-0.162149,0.611305,19.422103,0.000000
P,e-puck,-0.160937,0.611732,19.422090,0.000000
P,e-puck,-0.159740,0.612199,19.155880,0.000000
P,e-puck,-0.158528,0.612620,19.155691,0.000000
P,e-puck,-0.157412,0.613057,18.857553,0.000000
P,e-puck,-0.156658,0.613459,18.001266,0.000000
P,e-puck,-0.155883,0.613796,17.490744,0.000000
P,e-puck,-0.154848,0.614120,17.490207,0.000000
P,e-puck,-0.153604,0.614587,17.038294,0.000000
P,e-puck,-0.152331,0.614976,17.038128,0.000000
P,e-puck,-0.151063,0.615364,17.038219,0.000000
P,e-puck,-0.149842,0.615737,17.038442,0.000000
P,e-puck,-0.148630,0.616108,17.038678,0.000000
P,e-puck,-0.147606,0.616519,16.452339,0.000000
P,e-puck,-0.146703,0.616785,16.452350,0.000000
P,e-puck,-0.145749,0.617136,16.038708,0.000000
P,e-puck,-0.144739,0.617570,15.173660,0.000000
P,e-puck,-0.143711,0.617942,14.596529,0.000000
P,e-puck,-0.142657,0.618215,14.596361,0.000000
P,e-puck,-0.141602,0.618488,14.596353,0.000000
P,e-puck,-0.140506,0.618829,14.258942,0.000000
P,e-puck,-0.139413,0.619206,13.655591,0.000000
P,e-puck,-0.138556,0.619597,12.538101,0.000000
P,e-puck,-0.137901,0.619864,11.792989,0.000000
P,e-puck,-0.137060,0.620120,11.296038,0.000000
P,e-puck,-0.135786,0.620372,11.295892,0.000000
P,e-puck,-0.134504,0.620627,11.296154,0.000000
P,e-puck,-0.133214,0.620884,11.296546,0.000000
P,e-puck,-0.131946,0.621229,10.726878,0.000000
P,e-puck,-0.131359,0.621541,9.489250,0.000000
P,e-puck,-0.130985,0.621878,7.805827,0.000000
P,e-puck,-0.130596,0.622133,6.573230,0.000000
P,e-puck,-0.129933,0.622343,5.751465,0.000000
P,e-puck,-0.128879,0.622537,5.203790,0.000000
P,e-puck,-0.127570,0.622654,5.203947,0.000000
P,e-puck,-0.126251,0.622772,5.204456,0.000000
P,e-puck,-0.124924,0.622892,5.205038,0.000000
P,e-puck,-0.123592,0.623013,5.205575,0.000000
P,e-puck,-0.122260,0.623134,5.206023,0.000000
P,e-puck,-0.120930,0.623255,5.206373,0.000000
P,e-puck,-0.119607,0.623375,5.206638,0.000000
P,e-puck,-0.118768,0.623589,4.348901,0.000000
P,e-puck,-0.118216,0.623862,2.918791,0.000000
P,e-puck,-0.117849,0.624174,1.106821,0.000000
P,e-puck,-0.117598,0.624514,359.040029,0.000000
P,e-puck,-0.117336,0.624735,357.662298,0.000000
P,e-puck,-0.116478,0.624849,356.744203,0.000000
P,e-puck,-0.115476,0.624890,356.129059,0.000000
P,e-puck,-0.114188,0.624800,356.129593,0.000000
P,e-puck,-0.112892,0.624711,356.130333,0.000000
P,e-puck,-0.111588,0.624622,356.131051,0.000000
P,e-puck,-0.110278,0.624532,356.131669,0.000000
P,e-puck,-0.108964,0.624443,356.132166,0.000000
P,e-puck,-0.107652,0.624425,355.685168,0.000000
P,e-puck,-0.106414,0.624331,355.685202,0.000000
P,e-puck,-0.105187,0.624238,355.685349,0.000000
P,e-puck,-0.103968,0.624145,355.685523,0.000000
P,e-puck,-0.102755,0.624053,355.685688,0.000000
P,e-puck,-0.101543,0.623962,355.685833,0.000000
P,e-puck,-0.100328,0.623870,355.685954,0.000000
P,e-puck,-0.099078,0.623776,355.686043,0.000000
P,e-puck,-0.097793,0.623678,355.686104,0.000000
P,e-puck,-0.096502,0.623652,355.245049,0.000000
P,e-puck,-0.095543,0.623755,354.092771,0.000000
P,e-puck,-0.095017,0.623924,352.700398,0.000000
P,e-puck,-0.094504,0.624008,351.771372,0.000000
P,e-puck,-0.093728,0.623996,351.152207,0.000000
P,e-puck,-0.092406,0.623788,351.151889,0.000000
P,e-puck,-0.091071,0.623579,351.152050,0.000000
P,e-puck,-0.089728,0.623369,351.152383,0.000000
P,e-puck,-0.088382,0.623159,351.152754,0.000000
P,e-puck,-0.087036,0.622949,351.153106,0.000000
P,e-puck,-0.085734,0.622746,351.153396,0.000000
P,e-puck,-0.084477,0.622550,351.153598,0.000000
P,e-puck,-0.083227,0.622356,351.153742,0.000000
P,e-puck,-0.081985,0.622162,351.153838,0.000000
P,e-puck,-0.080748,0.621970,351.153900,0.000000
P,e-puck,-0.079516,0.621778,351.153939,0.000000
P,e-puck,-0.078286,0.621586,351.153963,0.000000
P,e-puck,-0.077056,0.621395,351.153974,0.000000
P,e-puck,-0.075824,0.621203,351.153978,0.000000
P,e-puck,-0.074589,0.621011,351.153975,0.000000
P,e-puck,-0.073347,0.620818,351.153965,0.000000
P,e-puck,-0.072091,0.620622,351.153944,0.000000
P,e-puck,-0.070819,0.620424,351.153911,0.000000
P,e-puck,-0.069540,0.620225,351.153873,0.000000
P,e-puck,-0.068255,0.620025,351.153832,0.000000
P,e-puck,-0.066965,0.619824,351.153791,0.000000
P,e-puck,-0.065672,0.619623,351.153752,0.000000
P,e-puck,-0.064377,0.619421,351.153718,0.000000
P,e-puck,-0.063082,0.619220,351.153688,0.000000
P,e-puck,-0.061789,0.619019,351.153664,0.000000
P,e-puck,-0.060500,0.618818,351.153645,0.000000
P,e-puck,-0.059215,0.618618,351.153629,0.000000
P,e-puck,-0.057937,0.618419,351.153611,0.000000
P,e-puck,-0.056666,0.618221,351.153592,0.000000
P,e-puck,-0.055402,0.618025,351.153571,0.000000
P,e-puck,-0.054146,0.617829,351.153547,0.000000
P,e-puck,-0.052896,0.617635,351.153521,0.000000
P,e-puck,-0.051653,0.617441,351.153496,0.000000
P,e-puck,-0.050414,0.617248,351.153472,0.000000
P,e-puck,-0.049178,0.617056,351.153451,0.000000
P,e-puck,-0.047943,0.616864,351.153434,0.000000
P,e-puck,-0.046709,0.616672,351.153422,0.000000
P,e-puck,-0.045472,0.616479,351.153413,0.000000
P,e-puck,-0.044231,0.616286,351.153407,0.000000
P,e-puck,-0.042985,0.616092,351.153401,0.000000
P,e-puck,-0.041732,0.615897,351.153395,0.000000
P,e-puck,-0.040470,0.615701,351.153386,0.000000
P,e-puck,-0.039199,0.615503,351.153373,0.000000
P,e-puck,-0.037921,0.615304,351.153359,0.000000
P,e-puck,-0.036636,0.615104,351.153345,0.000000
P,e-puck,-0.035347,0.614903,351.153332,0.000000
P,e-puck,-0.034054,0.614702,351.153323,0.000000
P,e-puck,-0.032759,0.614501,351.153317,0.000000
P,e-puck,-0.031465,0.614299,351.153317,0.000000
P,e-puck,-0.030171,0.614098,351.153321,0.000000
P,e-puck,-0.028882,0.613897,351.153329,0.000000
P,e-puck,-0.027597,0.613697,351.153339,0.000000
P,e-puck,-0.026318,0.613498,351.153350,0.000000
P,e-puck,-0.025045,0.613300,351.153360,0.000000
P,e-puck,-0.023780,0.613103,351.153368,0.000000
P,e-puck,-0.022523,0.612908,351.153374,0.000000
P,e-puck,-0.021272,0.612713,351.153379,0.000000
P,e-puck,-0.020027,0.612519,351.153385,0.000000
P,e-puck,-0.018788,0.612326,351.153392,0.000000
P,e-puck,-0.017551,0.612134,351.153402,0.000000
P,e-puck,-0.016316,0.611942,351.153417,0.000000
P,e-puck,-0.015082,0.611750,351.153436,0.000000
P,e-puck,-0.013845,0.611557,351.153459,0.000000
P,e-puck,-0.012597,0.611500,350.295651,0.000000
P,e-puck,-0.012066,0.611641,348.864737,0.000000
P,e-puck,-0.011678,0.611863,347.050277,0.000000
P,e-puck,-0.011376,0.612138,344.980058,0.000000
P,e-puck,-0.011270,0.612546,342.399524,0.000000
P,e-puck,-0.011153,0.612955,339.817466,0.000000
P,e-puck,-0.011025,0.613361,337.235419,0.000000
P,e-puck,-0.010884,0.613765,334.654076,0.000000
P,e-puck,-0.010727,0.614165,332.073679,0.000000
P,e-puck,-0.010553,0.614559,329.494249,0.000000
P,e-puck,-0.010360,0.614946,326.915708,0.000000
P,e-puck,-0.010146,0.615321,324.337941,0.000000
P,e-puck,-0.009910,0.615684,321.760826,0.000000
P,e-puck,-0.009635,0.616014,319.184200,0.000000
P,e-puck,-0.009340,0.616326,316.608004,0.000000
P,e-puck,-0.009026,0.616619,314.032179,0.000000
P,e-puck,-0.008696,0.616893,311.456674,0.000000
P,e-puck,-0.008351,0.617147,308.881449,0.000000
P,e-puck,-0.007994,0.617383,306.306473,0.000000
P,e-puck,-0.007627,0.617600,303.731717,0.000000
P,e-puck,-0.007251,0.617801,301.157156,0.000000
P,e-puck,-0.006869,0.617987,298.582763,0.000000
P,e-puck,-0.006482,0.618158,296.008515,0.000000
P,e-puck,-0.006126,0.618298,293.691071,0.000000
P,e-puck,-0.005762,0.618181,291.958693,0.000000
P,e-puck,-0.005319,0.617584,290.805481,0.000000
P,e-puck,-0.004882,0.616780,290.039082,0.000000
P,e-puck,-0.004453,0.615838,289.530319,0.000000
P,e-puck,-0.004026,0.614627,289.532525,0.000000
P,e-puck,-0.003595,0.613408,289.534280,0.000000
P,e-puck,-0.003161,0.612182,289.535594,0.000000
P,e-puck,-0.002725,0.610950,289.536508,0.000000
P,e-puck,-0.002287,0.609714,289.537164,0.000000
P,e-puck,-0.001847,0.608475,289.537631,0.000000
P,e-puck,-0.001408,0.607237,289.537960,0.000000
P,e-puck,-0.000969,0.605999,289.538191,0.000000
P,e-puck,-0.000532,0.604766,289.538353,0.000000
P,e-puck,-0.000096,0.603538,289.538464,0.000000
P,e-puck,0.000338,0.602316,289.538537,0.000000
P,e-puck,0.000769,0.601101,289.538579,0.000000
P,e-puck,0.001196,0.599898,289.538593,0.000000
P,e-puck,0.001620,0.598702,289.538588,0.000000
P,e-puck,0.002042,0.597513,289.538572,0.000000
P,e-puck,0.002462,0.596331,289.538550,0.000000
P,e-puck,0.002880,0.595153,289.538528,0.000000
P,e-puck,0.003296,0.593978,289.538512,0.000000
P,e-puck,0.003713,0.592805,289.538503,0.000000
P,e-puck,0.004130,0.591631,289.538503,0.000000
P,e-puck,0.004547,0.590454,289.538509,0.000000
P,e-puck,0.004966,0.589272,289.538517,0.000000
P,e-puck,0.005390,0.588086,289.524044,0.000000
P,e-puck,0.005833,0.586899,289.393402,0.000000
P,e-puck,0.006272,0.585706,289.283598,0.000000
P,e-puck,0.006710,0.584510,289.160891,0.000000
P,e-puck,0.007155,0.583318,288.981034,0.000000
P,e-puck,0.007585,0.582126,288.856648,0.000000
P,e-puck,0.007993,0.581010,288.690076,0.000000
P,e-puck,0.008399,0.579905,288.494441,0.000000
P,e-puck,0.008787,0.578802,288.374770,0.000000
P,e-puck,0.009155,0.577694,288.373254,0.000000
P,e-puck,0.009524,0.576587,288.360352,0.000000
P,e-puck,0.009917,0.575429,288.310082,0.000000
P,e-puck,0.010330,0.574221,288.226892,0.000000
P,e-puck,0.010746,0.573005,288.138682,0.000000
P,e-puck,0.011160,0.571784,288.048346,0.000000
P,e-puck,0.011577,0.570562,287.936639,0.000000
P,e-puck,0.011990,0.569342,287.824496,0.000000
P,e-puck,0.012391,0.568156,287.704696,0.000000
P,e-puck,0.012777,0.567005,287.589530,0.000000
P,e-puck,0.013156,0.565861,287.488070,0.000000
P,e-puck,0.013532,0.564721,287.381134,0.000000
P,e-puck,0.013909,0.563588,287.249616,0.000000
P,e-puck,0.014276,0.562454,287.151851,0.000000
P,e-puck,0.014644,0.561323,287.035879,0.000000
P,e-puck,0.015011,0.560190,286.917192,0.000000
P,e-puck,0.015377,0.559055,286.791086,0.000000
P,e-puck,0.015743,0.557916,286.655240,0.000000
P,e-puck,0.016106,0.556771,286.529493,0.000000
P,e-puck,0.016474,0.555622,286.365449,0.000000
P,e-puck,0.016836,0.554466,286.225408,0.000000
P,e-puck,0.017196,0.553303,286.092024,0.000000
P,e-puck,0.017535,0.552127,286.092070,0.000000
P,e-puck,0.017892,0.550888,286.092166,0.000000
P,e-puck,0.018251,0.549642,286.092285,0.000000
P,e-puck,0.018612,0.548389,286.092399,0.000000
P,e-puck,0.018975,0.547132,286.092498,0.000000
P,e-puck,0.019339,0.545870,286.092583,0.000000
P,e-puck,0.019703,0.544607,286.092657,0.000000
P,e-puck,0.020067,0.543344,286.092722,0.000000
P,e-puck,0.020431,0.542083,286.092782,0.000000
P,e-puck,0.020794,0.540827,286.092837,0.000000
P,e-puck,0.021155,0.539576,286.092885,0.000000
P,e-puck,0.021513,0.538332,286.092925,0.000000
P,e-puck,0.021870,0.537095,286.092955,0.000000
P,e-puck,0.022224,0.535868,286.092974,0.000000
P,e-puck,0.022576,0.534648,286.092984,0.000000
P,e-puck,0.022926,0.533436,286.092987,0.000000
P,e-puck,0.023274,0.532230,286.092988,0.000000
P,e-puck,0.023620,0.531029,286.092989,0.000000
P,e-puck,0.023966,0.529832,286.092995,0.000000
P,e-puck,0.024311,0.528635,286.093007,0.000000
P,e-puck,0.024656,0.527438,286.093026,0.000000
P,e-puck,0.025064,0.526263,285.678861,0.000000
P,e-puck,0.025420,0.525103,285.491369,0.000000
P,e-puck,0.025777,0.524279,284.708543,0.000000
P,e-puck,0.026082,0.523443,284.186433,0.000000
P,e-puck,0.026349,0.522380,284.186207,0.000000
P,e-puck,0.026669,0.521112,284.186180,0.000000
P,e-puck,0.026991,0.519835,284.186312,0.000000
P,e-puck,0.027315,0.518552,284.186492,0.000000
P,e-puck,0.027640,0.517265,284.186672,0.000000
P,e-puck,0.027965,0.515977,284.186836,0.000000
P,e-puck,0.028290,0.514691,284.186976,0.000000
P,e-puck,0.028614,0.513409,284.187093,0.000000
P,e-puck,0.028936,0.512134,284.187187,0.000000
P,e-puck,0.029248,0.510900,284.187227,0.000000
P,e-puck,0.029558,0.509674,284.187245,0.000000
P,e-puck,0.029866,0.508456,284.187247,0.000000
P,e-puck,0.030172,0.507243,284.187240,0.000000
P,e-puck,0.030478,0.506036,284.187230,0.000000
P,e-puck,0.030782,0.504831,284.187222,0.000000
P,e-puck,0.031087,0.503626,284.187218,0.000000
P,e-puck,0.031392,0.502420,284.187219,0.000000
P,e-puck,0.031698,0.501210,284.187222,0.000000
P,e-puck,0.032005,0.499994,284.187225,0.000000
P,e-puck,0.032319,0.498751,284.187207,0.000000
P,e-puck,0.032635,0.497501,284.187182,0.000000
P,e-puck,0.032953,0.496245,284.187152,0.000000
P,e-puck,0.033272,0.494983,284.187121,0.000000
P,e-puck,0.033592,0.493717,284.187090,0.000000
P,e-puck,0.033913,0.492448,284.187062,0.000000
P,e-puck,0.034234,0.491178,284.187038,0.000000
P,e-puck,0.034555,0.489908,284.187020,0.000000
P,e-puck,0.034875,0.488641,284.187005,0.000000
P,e-puck,0.035194,0.487378,284.186993,0.000000
P,e-puck,0.035512,0.486120,284.186981,0.000000
P,e-puck,0.035829,0.484868,284.186967,0.000000
P,e-puck,0.036144,0.483623,284.186949,0.000000
P,e-puck,0.036457,0.482385,284.186927,0.000000
P,e-puck,0.036768,0.481154,284.186902,0.000000
P,e-puck,0.037077,0.479929,284.186874,0.000000
P,e-puck,0.037386,0.478709,284.186847,0.000000
P,e-puck,0.037693,0.477494,284.186822,0.000000
P,e-puck,0.038000,0.476281,284.186802,0.000000
P,e-puck,0.038306,0.475069,284.186786,0.000000
P,e-puck,0.038613,0.473856,284.186775,0.000000
P,e-puck,0.038920,0.472641,284.186766,0.000000
P,e-puck,0.039228,0.471422,284.186757,0.000000
P,e-puck,0.039538,0.470197,284.186747,0.000000
P,e-puck,0.039849,0.468966,284.186734,0.000000
P,e-puck,0.040162,0.467728,284.186716,0.000000
P,e-puck,0.040477,0.466482,284.186693,0.000000
P,e-puck,0.040794,0.465229,284.186666,0.000000
P,e-puck,0.041112,0.463970,284.186639,0.000000
P,e-puck,0.041431,0.462706,284.186615,0.000000
P,e-puck,0.041752,0.461438,284.186595,0.000000
P,e-puck,0.042073,0.460169,284.186584,0.000000
P,e-puck,0.042394,0.458899,284.186581,0.000000
P,e-puck,0.042714,0.457631,284.186584,0.000000
P,e-puck,0.043034,0.456366,284.186593,0.000000
P,e-puck,0.043353,0.455105,284.186604,0.000000
P,e-puck,0.043670,0.453850,284.186615,0.000000
P,e-puck,0.044000,0.452605,284.095523,0.000000
P,e-puck,0.044316,0.451484,283.883685,0.000000
P,e-puck,0.044594,0.450358,283.883463,0.000000
P,e-puck,0.044871,0.449235,283.883457,0.000000
P,e-puck,0.045165,0.448045,283.883523,0.000000
P,e-puck,0.045476,0.446788,283.883555,0.000000
P,e-puck,0.045788,0.445523,283.883589,0.000000
P,e-puck,0.046102,0.444252,283.883622,0.000000
P,e-puck,0.046418,0.442976,283.883653,0.000000
P,e-puck,0.046733,0.441699,283.883688,0.000000
P,e-puck,0.047049,0.440420,283.883728,0.000000
P,e-puck,0.047365,0.439144,283.883772,0.000000
P,e-puck,0.047679,0.437871,283.883820,0.000000
P,e-puck,0.047992,0.436604,283.883868,0.000000
P,e-puck,0.048304,0.435344,283.883914,0.000000
P,e-puck,0.048612,0.434096,283.883949,0.000000
P,e-puck,0.048918,0.432861,283.883974,0.000000
P,e-puck,0.049221,0.431634,283.883992,0.000000
P,e-puck,0.049523,0.430413,283.884006,0.000000
P,e-puck,0.049823,0.429199,283.884019,0.000000
P,e-puck,0.050122,0.427988,283.884033,0.000000
P,e-puck,0.050421,0.426779,283.884053,0.000000
P,e-puck,0.050720,0.425571,283.884079,0.000000
P,e-puck,0.051019,0.424361,283.884111,0.000000
P,e-puck,0.051319,0.423147,283.884147,0.000000
P,e-puck,0.051620,0.421927,283.884183,0.000000
P,e-puck,0.051953,0.420712,283.690320,0.000000
P,e-puck,0.052274,0.419490,283.545695,0.000000
P,e-puck,0.052635,0.418448,282.873922,0.000000
P,e-puck,0.052944,0.417561,282.214719,0.000000
P,e-puck,0.053190,0.416663,281.895765,0.000000
P,e-puck,0.053446,0.415650,281.627949,0.000000
P,e-puck,0.053705,0.414383,281.627841,0.000000
P,e-puck,0.053967,0.413109,281.627987,0.000000
P,e-puck,0.054230,0.411827,281.628216,0.000000
P,e-puck,0.054494,0.410541,281.628448,0.000000
P,e-puck,0.054759,0.409251,281.628653,0.000000
P,e-puck,0.055025,0.407961,281.628825,0.000000
P,e-puck,0.055290,0.406671,281.628964,0.000000
P,e-puck,0.055555,0.405384,281.629076,0.000000
P,e-puck,0.055818,0.404103,281.629165,0.000000
P,e-puck,0.056080,0.402828,281.629234,0.000000
P,e-puck,0.056340,0.401567,281.629279,0.000000
P,e-puck,0.056596,0.400321,281.629304,0.000000
P,e-puck,0.056851,0.399083,281.629315,0.000000
P,e-puck,0.057105,0.397851,281.629317,0.000000
P,e-puck,0.057357,0.396626,281.629316,0.000000
P,e-puck,0.057608,0.395404,281.629313,0.000000
P,e-puck,0.057859,0.394184,281.629313,0.000000
P,e-puck,0.058110,0.392965,281.629316,0.000000
