A,e-puck(3),2.827807,0.000000,0.000000,0.000000
U,e-puck(3),-0.167063,-0.008926,0.000000,0.000000
V,e-puck(3),1.026416,-2.000000,0.000000,0.000000
P,e-puck(3),-0.275696,-0.034051,117.499710,0.000000
A,e-puck(3),2.838709,0.000000,0.000000,0.000000
U,e-puck(3),0.063679,0.043731,0.000000,0.000000
V,e-puck(3),0.631167,-2.000000,0.000000,0.000000
P,e-puck(3),-0.275839,-0.034407,115.790931,0.000000
A,e-puck(3),2.848647,0.000000,0.000000,0.000000
U,e-puck(3),-0.088230,0.009087,0.000000,0.000000
V,e-puck(3),0.571834,-2.000000,0.000000,0.000000
P,e-puck(3),-0.275980,-0.034754,114.134888,0.000000
A,e-puck(3),2.858415,0.000000,0.000000,0.000000
U,e-puck(3),0.003292,0.029996,0.000000,0.000000
V,e-puck(3),0.088139,-2.000000,0.000000,0.000000
P,e-puck(3),-0.275952,-0.035393,112.736934,0.000000
A,e-puck(3),2.872226,0.000000,0.000000,0.000000
U,e-puck(3),-0.038554,0.020791,0.000000,0.000000
V,e-puck(3),0.271435,-2.000000,0.000000,0.000000
P,e-puck(3),-0.275939,-0.036067,111.274680,0.000000
A,e-puck(3),2.887113,0.000000,0.000000,0.000000
U,e-puck(3),0.039180,0.037428,0.000000,0.000000
V,e-puck(3),-0.135683,-2.000000,0.000000,0.000000
P,e-puck(3),-0.275901,-0.036738,110.050673,0.000000
A,e-puck(3),2.901658,0.000000,0.000000,0.000000
U,e-puck(3),-0.048644,0.017111,0.000000,0.000000
V,e-puck(3),0.281917,-2.000000,0.000000,0.000000
P,e-puck(3),-0.275916,-0.037428,108.582092,0.000000
A,e-puck(3),2.917499,0.000000,0.000000,0.000000
U,e-puck(3),-0.060826,0.013211,0.000000,0.000000
V,e-puck(3),0.322755,-2.000000,0.000000,0.000000
P,e-puck(3),-0.275954,-0.038122,107.087268,0.000000
A,e-puck(3),2.933872,0.000000,0.000000,0.000000
U,e-puck(3),0.110298,0.052888,0.000000,0.000000
V,e-puck(3),-0.557532,-2.000000,0.000000,0.000000
P,e-puck(3),-0.275923,-0.038794,106.114656,0.000000
A,e-puck(3),2.948812,0.000000,0.000000,0.000000
U,e-puck(3),-0.082478,0.007624,0.000000,0.000000
V,e-puck(3),0.389456,-2.000000,0.000000,0.000000
P,e-puck(3),-0.275997,-0.039488,104.577186,0.000000
A,e-puck(3),2.965934,0.000000,0.000000,0.000000
U,e-puck(3),-0.115109,0.000572,0.000000,0.000000
V,e-puck(3),0.520179,-2.000000,0.000000,0.000000
P,e-puck(3),-0.276128,-0.040089,102.955466,0.000000
A,e-puck(3),2.981914,0.000000,0.000000,0.000000
U,e-puck(3),-0.112864,0.001594,0.000000,0.000000
V,e-puck(3),1.013453,-1.492422,0.000000,0.000000
P,e-puck(3),-0.276365,-0.040285,101.343223,0.000000
A,e-puck(3),2.990122,0.000000,0.000000,0.000000
U,e-puck(3),0.064792,0.041188,0.000000,0.000000
V,e-puck(3),2.000000,-0.854554,0.000000,0.000000
P,e-puck(3),-0.276740,-0.039975,99.506683,0.000000
A,e-puck(3),2.988699,0.000000,0.000000,0.000000
U,e-puck(3),-0.019435,0.021731,0.000000,0.000000
V,e-puck(3),2.000000,0.029188,0.000000,0.000000
P,e-puck(3),-0.277055,-0.039361,98.239010,0.000000
A,e-puck(3),2.979271,0.000000,0.000000,0.000000
U,e-puck(3),0.123724,0.058145,0.000000,0.000000
V,e-puck(3),2.000000,0.772471,0.000000,0.000000
P,e-puck(3),-0.277310,-0.038496,97.449836,0.000000
A,e-puck(3),2.963167,0.000000,0.000000,0.000000
U,e-puck(3),0.125186,0.058737,0.000000,0.000000
V,e-puck(3),2.000000,0.790535,0.000000,0.000000
P,e-puck(3),-0.277552,-0.037620,96.672121,0.000000
A,e-puck(3),2.946701,0.000000,0.000000,0.000000
U,e-puck(3),0.071718,0.046576,0.000000,0.000000
V,e-puck(3),2.000000,0.534349,0.000000,0.000000
P,e-puck(3),-0.277807,-0.036738,95.729374,0.000000
A,e-puck(3),2.930448,0.000000,0.000000,0.000000
U,e-puck(3),-0.101607,0.006124,0.000000,0.000000
V,e-puck(3),2.000000,-0.317632,0.000000,0.000000
P,e-puck(3),-0.278117,-0.036044,94.238300,0.000000
A,e-puck(3),2.919378,0.000000,0.000000,0.000000
U,e-puck(3),-0.022577,0.025480,0.000000,0.000000
V,e-puck(3),2.000000,0.099942,0.000000,0.000000
P,e-puck(3),-0.278353,-0.035521,93.015712,0.000000
A,e-puck(3),2.911117,0.000000,0.000000,0.000000
U,e-puck(3),0.121337,0.058724,0.000000,0.000000
V,e-puck(3),2.000000,0.834765,0.000000,0.000000
P,e-puck(3),-0.278510,-0.034796,92.266086,0.000000
A,e-puck(3),2.897162,0.000000,0.000000,0.000000
U,e-puck(3),0.162042,0.068604,0.000000,0.000000
V,e-puck(3),2.000000,1.049224,0.000000,0.000000
P,e-puck(3),-0.278647,-0.033807,91.654477,0.000000
A,e-puck(3),2.877077,0.000000,0.000000,0.000000
U,e-puck(3),0.142820,0.062952,0.000000,0.000000
V,e-puck(3),2.000000,0.955751,0.000000,0.000000
P,e-puck(3),-0.278782,-0.032809,90.982800,0.000000
A,e-puck(3),2.856945,0.000000,0.000000,0.000000
U,e-puck(3),0.082350,0.049191,0.000000,0.000000
V,e-puck(3),2.000000,0.660561,0.000000,0.000000
P,e-puck(3),-0.278936,-0.031807,90.121164,0.000000
A,e-puck(3),2.837164,0.000000,0.000000,0.000000
U,e-puck(3),0.280983,0.094043,0.000000,0.000000
V,e-puck(3),2.000000,0.995151,0.000000,0.000000
P,e-puck(3),-0.279038,-0.030803,89.474717,0.000000
A,e-puck(3),2.816760,0.000000,0.000000,0.000000
U,e-puck(3),0.238159,0.084944,0.000000,0.000000
V,e-puck(3),2.000000,1.458971,0.000000,0.000000
P,e-puck(3),-0.279082,-0.029800,89.126735,0.000000
A,e-puck(3),2.795696,0.000000,0.000000,0.000000
U,e-puck(3),0.363132,0.112744,0.000000,0.000000
V,e-puck(3),2.000000,2.000000,0.000000,0.000000
P,e-puck(3),-0.279063,-0.028656,89.127009,0.000000
A,e-puck(3),2.770913,0.000000,0.000000,0.000000
U,e-puck(3),0.274511,0.093951,0.000000,0.000000
V,e-puck(3),2.000000,1.642555,0.000000,0.000000
P,e-puck(3),-0.279079,-0.027373,88.897417,0.000000
A,e-puck(3),2.743965,0.000000,0.000000,0.000000
U,e-puck(3),0.153639,0.067507,0.000000,0.000000
V,e-puck(3),2.000000,1.039152,0.000000,0.000000
P,e-puck(3),-0.279150,-0.026093,88.279397,0.000000
A,e-puck(3),2.718208,0.000000,0.000000,0.000000
U,e-puck(3),0.116390,0.059804,0.000000,0.000000
V,e-puck(3),2.000000,0.859955,0.000000,0.000000
P,e-puck(3),-0.279239,-0.025234,87.545906,0.000000
A,e-puck(3),2.701667,0.000000,0.000000,0.000000
U,e-puck(3),0.021466,0.039686,0.000000,0.000000
V,e-puck(3),2.000000,0.395959,0.000000,0.000000
P,e-puck(3),-0.279371,-0.024498,86.513640,0.000000
A,e-puck(3),2.688367,0.000000,0.000000,0.000000
U,e-puck(3),0.140902,0.065587,0.000000,0.000000
V,e-puck(3),2.000000,1.005982,0.000000,0.000000
P,e-puck(3),-0.279428,-0.023769,85.873750,0.000000
A,e-puck(3),2.674254,0.000000,0.000000,0.000000
U,e-puck(3),0.193206,0.077302,0.000000,0.000000
V,e-puck(3),2.000000,1.276041,0.000000,0.000000
P,e-puck(3),-0.279437,-0.022863,85.407634,0.000000
A,e-puck(3),2.656002,0.000000,0.000000,0.000000
U,e-puck(3),0.088738,0.055474,0.000000,0.000000
V,e-puck(3),2.000000,0.760538,0.000000,0.000000
P,e-puck(3),-0.279477,-0.021774,84.609890,0.000000
A,e-puck(3),2.634692,0.000000,0.000000,0.000000
U,e-puck(3),0.252202,0.090758,0.000000,0.000000
V,e-puck(3),2.000000,1.586254,0.000000,0.000000
P,e-puck(3),-0.279414,-0.020686,84.343426,0.000000
A,e-puck(3),2.612214,0.000000,0.000000,0.000000
U,e-puck(3),0.340656,0.109991,0.000000,0.000000
V,e-puck(3),2.000000,2.000000,0.000000,0.000000
P,e-puck(3),-0.279295,-0.019501,84.343525,0.000000
A,e-puck(3),2.587346,0.000000,0.000000,0.000000
U,e-puck(3),0.036293,0.046748,0.000000,0.000000
V,e-puck(3),2.000000,1.503554,0.000000,0.000000
P,e-puck(3),-0.279218,-0.018215,84.024273,0.000000
A,e-puck(3),2.561406,0.000000,0.000000,0.000000
U,e-puck(3),-0.164053,0.005961,0.000000,0.000000
V,e-puck(3),1.631616,0.841181,0.000000,0.000000
P,e-puck(3),-0.279192,-0.017200,83.515699,0.000000
A,e-puck(3),2.541640,0.000000,0.000000,0.000000
U,e-puck(3),-0.237166,-0.008377,0.000000,0.000000
V,e-puck(3),1.259488,0.280608,0.000000,0.000000
P,e-puck(3),-0.279240,-0.016741,82.885908,0.000000
A,e-puck(3),2.533565,0.000000,0.000000,0.000000
U,e-puck(3),-0.248568,-0.010302,0.000000,0.000000
V,e-puck(3),1.193513,-0.108844,0.000000,0.000000
P,e-puck(3),-0.279334,-0.016405,82.047794,0.000000
A,e-puck(3),2.528450,0.000000,0.000000,0.000000
U,e-puck(3),-0.268141,-0.014055,0.000000,0.000000
V,e-puck(3),1.083933,-0.972352,0.000000,0.000000
P,e-puck(3),-0.279545,-0.016351,80.724253,0.000000
A,e-puck(3),2.530195,0.000000,0.000000,0.000000
U,e-puck(3),-0.271350,-0.014643,0.000000,0.000000
V,e-puck(3),1.050568,-0.968899,0.000000,0.000000
P,e-puck(3),-0.279752,-0.016303,79.423439,0.000000
A,e-puck(3),2.532006,0.000000,0.000000,0.000000
U,e-puck(3),-0.238293,-0.007782,0.000000,0.000000
V,e-puck(3),1.199476,-0.786537,0.000000,0.000000
P,e-puck(3),-0.279958,-0.016255,78.143447,0.000000
A,e-puck(3),2.533802,0.000000,0.000000,0.000000
U,e-puck(3),-0.035760,0.033890,0.000000,0.000000
V,e-puck(3),2.000000,-0.443700,0.000000,0.000000
P,e-puck(3),-0.280155,-0.015931,76.567693,0.000000
A,e-puck(3),2.530281,0.000000,0.000000,0.000000
U,e-puck(3),0.034073,0.048637,0.000000,0.000000
V,e-puck(3),2.000000,-0.091014,0.000000,0.000000
P,e-puck(3),-0.280221,-0.015252,75.218525,0.000000
A,e-puck(3),2.518343,0.000000,0.000000,0.000000
U,e-puck(3),0.039499,0.050421,0.000000,0.000000
V,e-puck(3),2.000000,0.661716,0.000000,0.000000
P,e-puck(3),-0.280133,-0.014374,74.354279,0.000000
A,e-puck(3),2.500825,0.000000,0.000000,0.000000
U,e-puck(3),0.133030,0.070311,0.000000,0.000000
V,e-puck(3),2.000000,1.139351,0.000000,0.000000
P,e-puck(3),-0.279944,-0.013371,73.798710,0.000000
A,e-puck(3),2.479868,0.000000,0.000000,0.000000
U,e-puck(3),0.071427,0.058570,0.000000,0.000000
V,e-puck(3),2.000000,0.839663,0.000000,0.000000
P,e-puck(3),-0.279772,-0.012355,73.051093,0.000000
A,e-puck(3),2.459156,0.000000,0.000000,0.000000
U,e-puck(3),0.193012,0.083929,0.000000,0.000000
V,e-puck(3),2.000000,1.453861,0.000000,0.000000
P,e-puck(3),-0.279524,-0.011352,72.698875,0.000000
A,e-puck(3),2.437953,0.000000,0.000000,0.000000
U,e-puck(3),-0.002577,0.044806,0.000000,0.000000
V,e-puck(3),2.000000,0.483167,0.000000,0.000000
P,e-puck(3),-0.279365,-0.010324,71.722284,0.000000
A,e-puck(3),2.417677,0.000000,0.000000,0.000000
U,e-puck(3),-0.036158,0.038630,0.000000,0.000000
V,e-puck(3),2.000000,0.328085,0.000000,0.000000
P,e-puck(3),-0.279256,-0.009453,70.645373,0.000000
A,e-puck(3),2.401018,0.000000,0.000000,0.000000
U,e-puck(3),0.092481,0.064979,0.000000,0.000000
V,e-puck(3),2.000000,0.982353,0.000000,0.000000
P,e-puck(3),-0.279124,-0.008765,69.989653,0.000000
A,e-puck(3),2.387410,0.000000,0.000000,0.000000
U,e-puck(3),-0.007813,0.045559,0.000000,0.000000
V,e-puck(3),2.000000,0.492510,0.000000,0.000000
P,e-puck(3),-0.279034,-0.008062,69.018666,0.000000
A,e-puck(3),2.374195,0.000000,0.000000,0.000000
U,e-puck(3),-0.180027,0.011761,0.000000,0.000000
V,e-puck(3),1.335304,-0.350209,0.000000,0.000000
P,e-puck(3),-0.278951,-0.007362,67.932824,0.000000
A,e-puck(3),2.361213,0.000000,0.000000,0.000000
U,e-puck(3),-0.242821,-0.000128,0.000000,0.000000
V,e-puck(3),1.006319,-0.646837,0.000000,0.000000
P,e-puck(3),-0.279080,-0.007225,66.868318,0.000000
A,e-puck(3),2.360434,0.000000,0.000000,0.000000
U,e-puck(3),-0.265896,-0.004585,0.000000,0.000000
V,e-puck(3),0.876309,-0.745126,0.000000,0.000000
P,e-puck(3),-0.279230,-0.007144,65.823983,0.000000
A,e-puck(3),2.360853,0.000000,0.000000,0.000000
U,e-puck(3),-0.274359,-0.006213,0.000000,0.000000
V,e-puck(3),0.000000,0.000000,0.000000,0.000000
P,e-puck(3),-0.279235,-0.007160,65.824649,0.000000
A,e-puck(3),2.361190,0.000000,0.000000,0.000000
U,e-puck(3),-0.020283,0.043921,0.000000,0.000000
V,e-puck(3),0.666667,0.489675,0.000000,0.000000
P,e-puck(3),-0.279257,-0.007164,65.710271,0.000000
A,e-puck(3),2.361533,0.000000,0.000000,0.000000
U,e-puck(3),-0.009345,0.046173,0.000000,0.000000
V,e-puck(3),1.111111,0.546276,0.000000,0.000000
P,e-puck(3),-0.279078,-0.006622,65.346278,0.000000
A,e-puck(3),2.350187,0.000000,0.000000,0.000000
U,e-puck(3),0.048097,0.057979,0.000000,0.000000
V,e-puck(3),2.000000,0.836245,0.000000,0.000000
P,e-puck(3),-0.278800,-0.005724,64.596655,0.000000
A,e-puck(3),2.331778,0.000000,0.000000,0.000000
U,e-puck(3),0.035226,0.056199,0.000000,0.000000
V,e-puck(3),2.000000,0.781721,0.000000,0.000000
P,e-puck(3),-0.278510,-0.004819,63.811755,0.000000
A,e-puck(3),2.313343,0.000000,0.000000,0.000000
U,e-puck(3),0.052405,0.060035,0.000000,0.000000
V,e-puck(3),2.000000,0.875917,0.000000,0.000000
P,e-puck(3),-0.278194,-0.003915,63.087332,0.000000
A,e-puck(3),2.294865,0.000000,0.000000,0.000000
U,e-puck(3),-0.157436,0.019752,0.000000,0.000000
V,e-puck(3),1.358489,0.531295,0.000000,0.000000
P,e-puck(3),-0.277841,-0.003034,62.553939,0.000000
A,e-puck(3),2.276560,0.000000,0.000000,0.000000
U,e-puck(3),-0.233774,0.005602,0.000000,0.000000
V,e-puck(3),0.969323,0.177124,0.000000,0.000000
P,e-puck(3),-0.277764,-0.002711,62.043975,0.000000
A,e-puck(3),2.270494,0.000000,0.000000,0.000000
U,e-puck(3),-0.261682,0.000441,0.000000,0.000000
V,e-puck(3),0.822610,-0.662737,0.000000,0.000000
P,e-puck(3),-0.277890,-0.002617,61.087713,0.000000
A,e-puck(3),2.270445,0.000000,0.000000,0.000000
U,e-puck(3),-0.266153,-0.000317,0.000000,0.000000
V,e-puck(3),0.786767,-0.670085,0.000000,0.000000
P,e-puck(3),-0.278017,-0.002532,60.149502,0.000000
A,e-puck(3),2.270548,0.000000,0.000000,0.000000
U,e-puck(3),-0.273670,-0.001736,0.000000,0.000000
V,e-puck(3),0.000000,0.000000,0.000000,0.000000
P,e-puck(3),-0.278021,-0.002541,60.149788,0.000000
A,e-puck(3),2.270728,0.000000,0.000000,0.000000
U,e-puck(3),0.025221,0.056120,0.000000,0.000000
V,e-puck(3),0.666667,0.789903,0.000000,0.000000
P,e-puck(3),-0.278010,-0.002549,60.229115,0.000000
A,e-puck(3),2.270737,0.000000,0.000000,0.000000
U,e-puck(3),0.037679,0.058569,0.000000,0.000000
V,e-puck(3),1.111111,0.850757,0.000000,0.000000
P,e-puck(3),-0.277685,-0.001925,60.061415,0.000000
A,e-puck(3),2.257117,0.000000,0.000000,0.000000
U,e-puck(3),0.105269,0.072295,0.000000,0.000000
V,e-puck(3),2.000000,1.187727,0.000000,0.000000
P,e-puck(3),-0.277225,-0.000957,59.538265,0.000000
A,e-puck(3),2.236758,0.000000,0.000000,0.000000
U,e-puck(3),-0.089803,0.035328,0.000000,0.000000
V,e-puck(3),1.638725,0.223738,0.000000,0.000000
P,e-puck(3),-0.276809,0.000036,58.626667,0.000000
A,e-puck(3),2.216797,0.000000,0.000000,0.000000
U,e-puck(3),-0.116454,0.031043,0.000000,0.000000
V,e-puck(3),1.490842,0.102579,0.000000,0.000000
P,e-puck(3),-0.276691,0.000503,57.732552,0.000000
A,e-puck(3),2.208376,0.000000,0.000000,0.000000
U,e-puck(3),-0.050498,0.043920,0.000000,0.000000
V,e-puck(3),1.805615,0.441438,0.000000,0.000000
P,e-puck(3),-0.276568,0.000963,56.853804,0.000000
A,e-puck(3),2.200065,0.000000,0.000000,0.000000
U,e-puck(3),-0.019598,0.050193,0.000000,0.000000
V,e-puck(3),1.945637,0.606982,0.000000,0.000000
P,e-puck(3),-0.276327,0.001588,55.990869,0.000000
A,e-puck(3),2.188040,0.000000,0.000000,0.000000
U,e-puck(3),-0.041841,0.046447,0.000000,0.000000
V,e-puck(3),1.821291,0.507857,0.000000,0.000000
P,e-puck(3),-0.275958,0.002378,55.144669,0.000000
A,e-puck(3),2.172339,0.000000,0.000000,0.000000
U,e-puck(3),-0.093921,0.037014,0.000000,0.000000
V,e-puck(3),1.548968,0.258862,0.000000,0.000000
P,e-puck(3),-0.275573,0.003161,54.313342,0.000000
A,e-puck(3),2.156782,0.000000,0.000000,0.000000
U,e-puck(3),-0.142715,0.028439,0.000000,0.000000
V,e-puck(3),1.292384,0.027049,0.000000,0.000000
P,e-puck(3),-0.275443,0.003565,53.498491,0.000000
A,e-puck(3),2.149532,0.000000,0.000000,0.000000
U,e-puck(3),-0.178477,0.022015,0.000000,0.000000
V,e-puck(3),1.102017,-0.139037,0.000000,0.000000
P,e-puck(3),-0.275370,0.003879,52.699313,0.000000
A,e-puck(3),2.144250,0.000000,0.000000,0.000000
U,e-puck(3),-0.204600,0.017344,0.000000,0.000000
V,e-puck(3),0.960032,-0.257207,0.000000,0.000000
P,e-puck(3),-0.275339,0.004128,51.915480,0.000000
A,e-puck(3),2.140342,0.000000,0.000000,0.000000
U,e-puck(3),-0.249513,0.009042,0.000000,0.000000
V,e-puck(3),0.725179,-0.468703,0.000000,0.000000
P,e-puck(3),-0.275389,0.004267,51.146689,0.000000
A,e-puck(3),2.138875,0.000000,0.000000,0.000000
U,e-puck(3),-0.055866,0.045496,0.000000,0.000000
V,e-puck(3),1.677280,0.501851,0.000000,0.000000
P,e-puck(3),-0.275235,0.004653,50.389375,0.000000
A,e-puck(3),2.131762,0.000000,0.000000,0.000000
U,e-puck(3),0.039842,0.063794,0.000000,0.000000
V,e-puck(3),2.000000,0.987274,0.000000,0.000000
P,e-puck(3),-0.274698,0.005467,49.736793,0.000000
A,e-puck(3),2.114747,0.000000,0.000000,0.000000
U,e-puck(3),0.121975,0.079768,0.000000,0.000000
V,e-puck(3),2.000000,1.401482,0.000000,0.000000
P,e-puck(3),-0.274036,0.006344,49.350916,0.000000
A,e-puck(3),2.095845,0.000000,0.000000,0.000000
U,e-puck(3),0.050507,0.067103,0.000000,0.000000
V,e-puck(3),2.000000,1.049139,0.000000,0.000000
P,e-puck(3),-0.273391,0.007244,48.738501,0.000000
A,e-puck(3),2.077135,0.000000,0.000000,0.000000
U,e-puck(3),-0.003131,0.057587,0.000000,0.000000
V,e-puck(3),1.894246,0.787795,0.000000,0.000000
P,e-puck(3),-0.272750,0.008145,48.025505,0.000000
A,e-puck(3),2.058768,0.000000,0.000000,0.000000
U,e-puck(3),-0.075502,0.044887,0.000000,0.000000
V,e-puck(3),1.521338,0.436133,0.000000,0.000000
P,e-puck(3),-0.272436,0.008658,47.326830,0.000000
A,e-puck(3),2.048942,0.000000,0.000000,0.000000
U,e-puck(3),-0.128476,0.035475,0.000000,0.000000
V,e-puck(3),1.246517,0.182132,0.000000,0.000000
P,e-puck(3),-0.272222,0.009051,46.641615,0.000000
A,e-puck(3),2.041745,0.000000,0.000000,0.000000
U,e-puck(3),-0.167153,0.028623,0.000000,0.000000
V,e-puck(3),1.043329,-0.000638,0.000000,0.000000
P,e-puck(3),-0.272080,0.009357,45.969560,0.000000
A,e-puck(3),2.036413,0.000000,0.000000,0.000000
U,e-puck(3),-0.195397,0.023642,0.000000,0.000000
V,e-puck(3),0.892471,-0.131470,0.000000,0.000000
P,e-puck(3),-0.271993,0.009600,45.310377,0.000000
A,e-puck(3),2.032444,0.000000,0.000000,0.000000
U,e-puck(3),-0.064691,0.047879,0.000000,0.000000
V,e-puck(3),1.531949,0.524697,0.000000,0.000000
P,e-puck(3),-0.271899,0.009846,44.661421,0.000000
A,e-puck(3),2.028392,0.000000,0.000000,0.000000
U,e-puck(3),0.047520,0.068794,0.000000,0.000000
V,e-puck(3),2.000000,1.090400,0.000000,0.000000
P,e-puck(3),-0.271224,0.010647,44.075507,0.000000
A,e-puck(3),2.011848,0.000000,0.000000,0.000000
U,e-puck(3),0.036901,0.067404,0.000000,0.000000
V,e-puck(3),2.000000,1.042702,0.000000,0.000000
P,e-puck(3),-0.270534,0.011452,43.458974,0.000000
A,e-puck(3),1.995398,0.000000,0.000000,0.000000
U,e-puck(3),-0.005735,0.060198,0.000000,0.000000
V,e-puck(3),1.789962,0.836851,0.000000,0.000000
P,e-puck(3),-0.269832,0.012251,42.845135,0.000000
A,e-puck(3),1.979197,0.000000,0.000000,0.000000
U,e-puck(3),0.012191,0.063916,0.000000,0.000000
V,e-puck(3),1.866836,0.930394,0.000000,0.000000
P,e-puck(3),-0.269183,0.012982,42.241930,0.000000
A,e-puck(3),1.964576,0.000000,0.000000,0.000000
U,e-puck(3),-0.046429,0.053770,0.000000,0.000000
V,e-puck(3),1.563982,0.645359,0.000000,0.000000
P,e-puck(3),-0.268728,0.013521,41.650506,0.000000
A,e-puck(3),1.954176,0.000000,0.000000,0.000000
U,e-puck(3),0.150063,0.089807,0.000000,0.000000
V,e-puck(3),2.000000,1.625143,0.000000,0.000000
P,e-puck(3),-0.268227,0.014017,41.408543,0.000000
